2,-43.0,2.2212041808584084,1644525059338266,1,909.75
2,-42.5,2.2518837966161214,1644525059341483,1,909.75
1,-47.0,4.031301510563465,1644525059343091,1,909.75
1,-47.0,4.037437433715008,1644525059346017,1,909.75
2,-43.0,2.1966604882522383,1644525059347829,1,909.75
1,-47.0,4.04357335686655,1644525059350668,1,909.75
2,-43.0,2.2518837966161214,1644525059353413,1,909.75
2,-42.5,2.2150682577068657,1644525059355923,1,909.75
1,-47.0,4.0128937411088375,1644525059358460,1,909.75
1,-47.5,3.9944859716542096,1644525059361889,1,909.75
2,-42.5,2.2457478734645786,1644525059363267,1,909.75
1,-47.5,4.037437433715008,1644525059366159,1,909.75
2,-42.5,2.2150682577068657,1644525059368140,1,909.75
1,-47.5,4.025165587411922,1644525059371098,1,909.75
2,-42.5,2.2212041808584084,1644525059372682,1,909.75
1,-47.0,4.04357335686655,1644525059375847,1,909.75
2,-42.5,6.043884304269426,1644525059384846,1,917.75
2,-42.5,6.043884304269426,1644525059389948,1,917.75
1,-47.0,1.564660403643354,1644525059390500,1,917.75
2,-42.5,6.019340611663256,1644525059393741,1,917.75
1,-47.0,1.564660403643354,1644525059394294,1,917.75
2,-42.5,6.013204688511713,1644525059400287,1,917.75
1,-47.0,1.576932249946439,1644525059401121,1,917.75
2,-42.5,6.074563920027139,1644525059405292,1,917.75
1,-47.0,1.5830681730979816,1644525059406186,1,917.75
1,-47.0,1.509437095279471,1644525059409189,1,917.75
2,-42.5,6.013204688511713,1644525059410023,1,917.75
1,-47.0,1.5155730184310134,1644525059414161,1,917.75
2,-42.5,6.025476534814799,1644525059415767,1,917.75
2,-42.5,6.007068765360171,1644525059418812,1,917.75
1,-47.0,1.5462526341887264,1644525059421224,1,917.75
1,-47.0,1.5462526341887264,1644525059425627,1,917.75
2,-42.5,6.050020227420969,1644525059426182,1,917.75
2,-42.5,6.019340611663256,1644525059430049,1,917.75
1,-47.0,1.509437095279471,1644525059431787,1,917.75
2,-42.5,6.000932842208628,1644525059434574,1,917.75
1,-47.0,1.5585244804918115,1644525059436632,1,917.75
2,-42.5,6.007068765360171,1644525059440292,1,917.75
1,-47.0,1.5585244804918115,1644525059442005,1,917.75
1,-47.0,1.564660403643354,1644525059446020,1,917.75
2,-42.5,5.988660995905543,1644525059446972,1,917.75
1,-47.0,1.533980787885641,1644525059450082,1,917.75
2,-42.5,5.970253226450915,1644525059450912,1,917.75
2,-42.5,5.970253226450915,1644525059456112,1,917.75
1,-47.0,1.5155730184310134,1644525059456940,1,917.75
1,-47.0,1.5033011721279284,1644525059461526,1,917.75
2,-42.5,5.964117303299373,1644525059462675,1,917.75
2,-42.5,5.957981380147831,1644525059466241,1,917.75
1,-47.0,1.552388557340269,1644525059466795,1,917.75
1,-47.0,1.5462526341887264,1644525059472004,1,917.75
2,-42.5,5.957981380147831,1644525059472949,1,917.75
1,-47.0,1.533980787885641,1644525059475862,1,917.75
2,-42.5,5.93343768754166,1644525059476958,1,917.75
1,-47.0,1.4787574795217582,1644525059481514,1,917.75
2,-42.5,5.939573610693203,1644525059482866,1,917.75
2,-42.5,5.93343768754166,1644525059486475,1,917.75
1,-47.0,1.5155730184310134,1644525059488210,1,917.75
2,-42.5,5.988660995905543,1644525059491751,1,917.75
1,-47.0,1.4971652489763858,1644525059492974,1,917.75
1,-47.0,1.4664856332186729,1644525059496779,1,917.75
2,-42.5,5.93343768754166,1644525059498277,1,917.75
1,-47.0,1.564660403643354,1644525059501578,1,917.75
2,-42.5,5.902758071783947,1644525059502491,1,917.75
2,-42.5,5.927301764390117,1644525059506361,1,917.75
1,-47.0,1.4910293258248433,1644525059508492,1,917.75
2,-42.5,5.915029918087033,1644525059511208,1,917.75
1,-47.0,1.4726215563702154,1644525059512672,1,917.75
1,-47.0,1.4910293258248433,1644525059517275,1,917.75
2,-42.5,5.902758071783947,1644525059519146,1,917.75
1,-47.0,1.4358060174609601,1644525059521820,1,917.75
2,-42.5,5.915029918087033,1644525059523825,1,917.75
1,-47.0,1.5033011721279284,1644525059526554,1,917.75
2,-42.5,5.921165841238575,1644525059527522,1,917.75
2,-42.5,5.890486225480862,1644525059532263,1,917.75
1,-46.5,1.4358060174609601,1644525059533990,1,917.75
2,-42.5,5.9088939949354895,1644525059538221,1,917.75
1,-47.0,1.4971652489763858,1644525059538938,1,917.75
2,-42.5,5.93343768754166,1644525059543212,1,917.75
1,-47.0,1.4173982480063325,1644525059544195,1,917.75
2,-42.5,5.890486225480862,1644525059547590,1,917.75
1,-47.0,1.4480778637640452,1644525059548895,1,917.75
1,-47.0,1.4971652489763858,1644525059551675,1,917.75
2,-43.0,5.8659425328746915,1644525059553273,1,917.75
2,-42.5,5.921165841238575,1644525059558119,1,917.75
1,-47.0,1.4603497100671303,1644525059558784,1,917.75
2,-42.5,5.878214379177777,1644525059563874,1,917.75
1,-47.0,1.4419419406125027,1644525059564417,1,917.75
2,-42.5,5.9088939949354895,1644525059568518,1,917.75
1,-47.0,1.41126232485479,1644525059569467,1,917.75
2,-42.5,5.890486225480862,1644525059574154,1,917.75
1,-47.0,1.4910293258248433,1644525059574971,1,917.75
1,-47.0,1.380582709097077,1644525059579146,1,917.75
2,-42.5,2.6568547246179306,1644525059586879,1,907.25
1,-47.5,4.626486056263094,1644525059592149,1,907.25
2,-42.5,2.7120780329818137,1644525059592963,1,907.25
1,-47.5,4.534447208989955,1644525059597073,1,907.25
2,-42.5,2.650718801466388,1644525059598210,1,907.25
2,-42.5,2.675262494072558,1644525059601660,1,907.25
1,-47.5,4.601942363656923,1644525059602363,1,907.25
1,-48.0,4.651029748869264,1644525059606861,1,907.25
2,-42.5,2.5402721847386216,1644525059608130,1,907.25
2,-42.5,2.6139032625571326,1644525059610913,1,907.25
1,-48.0,4.608078286808466,1644525059613178,1,907.25
2,-42.5,2.6323110320117604,1644525059616656,1,907.25
1,-47.5,4.6448938257177215,1644525059617322,1,907.25
1,-48.0,4.620350133111551,1644525059621844,1,907.25
2,-42.5,2.6384469551633027,1644525059622955,1,907.25
1,-47.5,4.595806440505381,1644525059626510,1,907.25
2,-42.5,2.693670263527186,1644525059628216,1,907.25
2,-42.5,2.6875343403756435,1644525059632085,1,907.25
1,-47.5,4.528311285838413,1644525059633729,1,907.25
2,-42.5,2.60776733940559,1644525059637518,1,907.25
1,-48.0,4.601942363656923,1644525059638649,1,907.25
2,-42.5,2.650718801466388,1644525059641573,1,907.25
1,-47.5,4.516039439535327,1644525059643311,1,907.25
1,-47.5,4.528311285838413,1644525059646695,1,907.25
2,-42.5,2.5586799541932495,1644525059648865,1,907.25
2,-42.5,2.6691265709210157,1644525059651719,1,907.25
1,-47.0,4.565126824747668,1644525059652919,1,907.25
2,-42.5,2.5402721847386216,1644525059656292,1,907.25
1,-47.5,4.503767593232243,1644525059658509,1,907.25
2,-42.5,2.5464081078901644,1644525059662683,1,907.25
1,-47.5,4.571262747899211,1644525059663536,1,907.25
2,-42.5,2.5832236467994196,1644525059666497,1,907.25
1,-47.0,4.516039439535327,1644525059668067,1,907.25
2,-42.5,2.5464081078901644,1644525059671953,1,907.25
1,-47.5,4.491495746929157,1644525059673271,1,907.25
1,-47.5,4.552854978444583,1644525059676860,1,907.25
2,-42.5,2.564815877344792,1644525059678652,1,907.25
2,-42.5,2.5157284921324514,1644525059681587,1,907.25
1,-47.5,4.534447208989955,1644525059682778,1,907.25
2,-42.5,2.5464081078901644,1644525059687915,1,907.25
1,-47.5,4.503767593232243,1644525059688747,1,907.25
2,-42.5,2.5034566458293663,1644525059691573,1,907.25
1,-47.5,4.577398671050753,1644525059693571,1,907.25
2,-42.5,2.5709518004963345,1644525059697141,1,907.25
1,-48.0,4.522175362686871,1644525059698886,1,907.25
2,-43.0,2.521864415283994,1644525059703292,1,907.25
1,-47.5,4.491495746929157,1644525059704452,1,907.25
1,-47.5,4.509903516383785,1644525059706992,1,907.25
2,-43.0,2.5280003384355365,1644525059707814,1,907.25
2,-43.0,2.5280003384355365,1644525059712837,1,907.25
1,-47.5,4.571262747899211,1644525059714188,1,907.25
1,-47.0,4.485359823777615,1644525059717264,1,907.25
2,-43.0,2.5954954931025047,1644525059719137,1,907.25
1,-48.0,4.558990901596125,1644525059721997,1,907.25
2,-43.0,2.466641106920111,1644525059723837,1,907.25
2,-43.0,2.5586799541932495,1644525059727467,1,907.25
1,-47.5,4.466952054322987,1644525059728124,1,907.25
2,-43.0,2.4911847995262812,1644525059733036,1,907.25
1,-47.5,4.528311285838413,1644525059734407,1,907.25
1,-47.5,4.479223900626073,1644525059738379,1,907.25
2,-43.0,2.5034566458293663,1644525059739502,1,907.25
2,-43.0,2.521864415283994,1644525059744002,1,907.25
1,-48.0,4.454680208019902,1644525059744689,1,907.25
2,-42.5,2.5402721847386216,1644525059747907,1,907.25
1,-47.5,4.614214209960009,1644525059750236,1,907.25
1,-47.5,4.516039439535327,1644525059753057,1,907.25
2,-43.0,2.448233337465483,1644525059754263,1,907.25
1,-47.5,4.485359823777615,1644525059757208,1,907.25
2,-43.0,2.435961491162398,1644525059759613,1,907.25
1,-48.0,4.485359823777615,1644525059763979,1,907.25
2,-43.0,2.5586799541932495,1644525059764696,1,907.25
1,-47.5,4.448544284868359,1644525059767727,1,907.25
2,-43.0,2.4175537217077703,1644525059769303,1,907.25
1,-47.5,4.516039439535327,1644525059773618,1,907.25
2,-43.0,2.435961491162398,1644525059774723,1,907.25
1,-48.0,4.479223900626073,1644525059778314,1,907.25
2,-43.0,2.509592568980909,1644525059780012,1,907.25
1,-48.0,4.755340442445488,1644525059790947,1,906.25
2,-42.5,2.724349879284899,1644525059791895,1,906.25
2,-42.5,2.8102528034064944,1644525059795361,1,906.25
1,-48.0,4.7307967498393175,1644525059796940,1,906.25
2,-42.5,2.724349879284899,1644525059801083,1,906.25
1,-48.5,4.779884135051658,1644525059801892,1,906.25
2,-42.5,2.730485802436441,1644525059806443,1,906.25
1,-48.0,4.7860200582032,1644525059807814,1,906.25
1,-47.5,4.749204519293945,1644525059811401,1,906.25
2,-42.5,2.834796496012665,1644525059812628,1,906.25
1,-48.5,4.749204519293945,1644525059816351,1,906.25
2,-42.5,2.748893571891069,1644525059817169,1,906.25
1,-48.0,4.76147636559703,1644525059820508,1,906.25
2,-42.5,2.724349879284899,1644525059822473,1,906.25
2,-42.5,2.748893571891069,1644525059827340,1,906.25
1,-48.0,4.767612288748572,1644525059828004,1,906.25
1,-48.0,4.73693267299086,1644525059830744,1,906.25
2,-42.5,2.693670263527186,1644525059831405,1,906.25
2,-42.5,2.675262494072558,1644525059836558,1,906.25
1,-48.0,4.81056375080937,1644525059838305,1,906.25
2,-42.5,2.7120780329818137,1644525059842384,1,906.25
1,-48.0,4.749204519293945,1644525059843227,1,906.25
2,-42.5,2.6813984172241008,1644525059847384,1,906.25
1,-48.0,4.743068596142402,1644525059848050,1,906.25
2,-42.5,2.7857091108003242,1644525059852668,1,906.25
1,-48.0,4.749204519293945,1644525059854178,1,906.25
2,-42.5,2.767301341345697,1644525059856814,1,906.25
1,-48.0,4.749204519293945,1644525059858834,1,906.25
1,-48.5,4.700117134081604,1644525059863162,1,906.25
2,-42.5,2.742757648739526,1644525059863707,1,906.25
1,-48.0,4.6878452877785195,1644525059867992,1,906.25
2,-42.5,2.761165418194154,1644525059868819,1,906.25
1,-48.5,4.743068596142402,1644525059872520,1,906.25
2,-42.5,2.7120780329818137,1644525059874390,1,906.25
1,-48.0,4.743068596142402,1644525059877205,1,906.25
2,-42.5,2.736621725587984,1644525059879276,1,906.25
2,-42.5,2.6875343403756435,1644525059883174,1,906.25
1,-48.5,4.7307967498393175,1644525059884003,1,906.25
1,-48.5,4.693981210930062,1644525059888049,1,906.25
2,-42.5,2.779573187648782,1644525059889122,1,906.25
1,-48.5,4.681709364626977,1644525059892359,1,906.25
2,-42.5,2.662990647769473,1644525059893660,1,906.25
1,-48.0,4.71238898038469,1644525059898072,1,906.25
2,-42.5,2.6445828783148455,1644525059899302,1,906.25
1,-48.5,4.724660826687775,1644525059903664,1,906.25
2,-42.5,2.718213956133356,1644525059904718,1,906.25
1,-48.5,4.700117134081604,1644525059907935,1,906.25
2,-42.5,2.6261751088602177,1644525059910063,1,906.25
1,-48.0,4.6878452877785195,1644525059913532,1,906.25
2,-42.5,2.662990647769473,1644525059914223,1,906.25
1,-48.0,4.71238898038469,1644525059919424,1,906.25
2,-42.5,2.6691265709210157,1644525059920134,1,906.25
2,-42.5,2.6998061866787286,1644525059922914,1,906.25
1,-48.0,4.743068596142402,1644525059924111,1,906.25
2,-42.5,2.6568547246179306,1644525059927934,1,906.25
1,-48.0,4.7307967498393175,1644525059930523,1,906.25
1,-48.5,4.6878452877785195,1644525059934139,1,906.25
2,-42.5,2.7120780329818137,1644525059934695,1,906.25
2,-42.5,2.675262494072558,1644525059938977,1,906.25
1,-48.0,4.700117134081604,1644525059940522,1,906.25
2,-42.5,2.650718801466388,1644525059945044,1,906.25
1,-48.5,4.693981210930062,1644525059945894,1,906.25
1,-48.0,4.73693267299086,1644525059950290,1,906.25
2,-42.5,2.705942109830271,1644525059951253,1,906.25
2,-42.5,2.650718801466388,1644525059954663,1,906.25
1,-48.0,4.663301595172349,1644525059956686,1,906.25
1,-48.5,4.700117134081604,1644525059959229,1,906.25
2,-42.5,2.6384469551633027,1644525059960473,1,906.25
1,-48.5,4.718524903536232,1644525059964377,1,906.25
2,-42.5,2.6445828783148455,1644525059965082,1,906.25
2,-42.5,2.6998061866787286,1644525059969465,1,906.25
1,-48.5,4.724660826687775,1644525059971101,1,906.25
2,-42.5,2.6875343403756435,1644525059975251,1,906.25
1,-48.5,4.706253057233147,1644525059976467,1,906.25
2,-42.5,2.6261751088602177,1644525059978948,1,906.25
1,-48.0,4.724660826687775,1644525059980813,1,906.25
2,-42.5,2.724349879284899,1644525059985044,1,906.25
1,-48.5,3.792000507653305,1644525059993009,1,909.25
1,-48.0,3.8288160465625602,1644525059997988,1,909.25
2,-43.5,1.8223691760081417,1644525059999084,1,909.25
1,-48.0,3.80427235395639,1644525060001880,1,909.25
2,-43.5,1.8039614065535141,1644525060003486,1,909.25
2,-43.5,1.846912868614312,1644525060007539,1,909.25
1,-48.0,3.785864584501762,1644525060008875,1,909.25
1,-48.0,3.785864584501762,1644525060011583,1,909.25
2,-43.5,1.8530487917658545,1644525060012914,1,909.25
2,-43.5,1.8960002538266525,1644525060017895,1,909.25
1,-48.0,3.859495662320273,1644525060018435,1,909.25
2,-43.5,1.8407769454627694,1644525060023248,1,909.25
1,-48.0,3.8533597391687304,1644525060024078,1,909.25
1,-48.0,3.792000507653305,1644525060029194,1,909.25
2,-44.0,1.8346410223112268,1644525060029739,1,909.25
2,-43.5,1.7916895602504288,1644525060033709,1,909.25
1,-48.0,3.767456815047135,1644525060035071,1,909.25
2,-43.5,1.7794177139473437,1644525060038827,1,909.25
1,-48.0,3.718369429834794,1644525060039532,1,909.25
2,-44.0,1.8039614065535141,1644525060042975,1,909.25
1,-48.0,3.834951969714103,1644525060044563,1,909.25
1,-48.0,3.792000507653305,1644525060048984,1,909.25
2,-43.5,1.8223691760081417,1644525060049686,1,909.25
2,-43.5,1.8100973297050567,1644525060053260,1,909.25
1,-48.0,3.8840393549264434,1644525060053948,1,909.25
1,-48.5,3.767456815047135,1644525060057886,1,909.25
2,-44.0,1.8039614065535141,1644525060059989,1,909.25
