1,-44.5,2.411417798556228,1644524699288667,1,915.25
2,-43.5,0.34974761963792617,1644524699289342,1,915.25
2,-44.0,0.3190680038802134,1644524699294066,1,915.25
1,-44.5,2.411417798556228,1644524699295144,1,915.25
2,-44.0,0.34974761963792617,1644524699298935,1,915.25
1,-45.0,2.399145952253143,1644524699300104,1,915.25
1,-44.5,2.3623304133438876,1644524699304243,1,915.25
2,-43.5,0.37429131224409645,1644524699305077,1,915.25
1,-44.5,2.36846633649543,1644524699308974,1,915.25
2,-43.5,0.4172427743048944,1644524699310791,1,915.25
1,-44.5,2.3930100291016,1644524699314366,1,915.25
2,-43.5,0.3374757733348411,1644524699315546,1,915.25
1,-44.5,2.411417798556228,1644524699318995,1,915.25
2,-44.0,0.4049709280018093,1644524699319947,1,915.25
2,-43.5,0.3988350048502667,1644524699323259,1,915.25
1,-44.5,2.411417798556228,1644524699323942,1,915.25
1,-44.5,2.380738182798515,1644524699328252,1,915.25
2,-44.0,0.35588354278946877,1644524699331037,1,915.25
2,-43.5,0.3865631585471816,1644524699334905,1,915.25
1,-44.5,2.380738182798515,1644524699335497,1,915.25
2,-43.5,0.35588354278946877,1644524699339790,1,915.25
1,-44.5,2.423689644859313,1644524699340330,1,915.25
1,-44.0,4.970097752749477,1644524699352039,1,927.25
2,-45.0,2.8286605728611223,1644524699352734,1,927.25
2,-45.0,2.804116880254952,1644524699356228,1,927.25
1,-44.0,4.92714629068868,1644524699358510,1,927.25
1,-44.0,4.963961829597935,1644524699362640,1,927.25
2,-45.0,2.791845033951867,1644524699363177,1,927.25
1,-44.0,4.957825906446392,1644524699367817,1,927.25
2,-45.0,2.834796496012665,1644524699368406,1,927.25
1,-44.0,4.945554060143307,1644524699372480,1,927.25
2,-45.0,2.7979809571034093,1644524699374057,1,927.25
1,-44.0,4.95168998329485,1644524699377787,1,927.25
2,-45.0,2.767301341345697,1644524699378502,1,927.25
1,-44.0,4.9394181369917645,1644524699381980,1,927.25
2,-45.0,2.791845033951867,1644524699383578,1,927.25
1,-44.0,4.963961829597935,1644524699387583,1,927.25
2,-45.0,2.7979809571034093,1644524699389177,1,927.25
1,-44.0,4.963961829597935,1644524699391994,1,927.25
2,-45.0,2.834796496012665,1644524699393284,1,927.25
2,-45.0,2.82252464970958,1644524699398897,1,927.25
1,-44.0,4.945554060143307,1644524699399442,1,927.25
1,-44.0,4.970097752749477,1644524699401992,1,927.25
2,-45.0,2.779573187648782,1644524699402534,1,927.25
1,-44.0,4.988505522204105,1644524699407745,1,927.25
2,-45.0,2.8102528034064944,1644524699408284,1,927.25
1,-44.0,4.970097752749477,1644524699413004,1,927.25
2,-45.0,2.773437264497239,1644524699414083,1,927.25
2,-45.0,2.7857091108003242,1644524699418359,1,927.25
1,-44.0,4.945554060143307,1644524699418954,1,927.25
2,-45.0,2.804116880254952,1644524699422303,1,927.25
1,-44.0,4.9823695990525625,1644524699424496,1,927.25
1,-43.5,4.970097752749477,1644524699429307,1,927.25
2,-45.0,2.791845033951867,1644524699429847,1,927.25
2,-45.0,2.8102528034064944,1644524699432908,1,927.25
1,-43.5,4.963961829597935,1644524699435035,1,927.25
1,-44.0,4.9394181369917645,1644524699438861,1,927.25
2,-45.0,2.8102528034064944,1644524699439447,1,927.25
2,-45.0,2.834796496012665,1644524699444795,1,927.25
1,-44.0,4.957825906446392,1644524699445509,1,927.25
1,-44.0,4.957825906446392,1644524699448574,1,927.25
2,-45.0,2.82252464970958,1644524699450293,1,927.25
1,-44.0,4.963961829597935,1644524699453712,1,927.25
2,-45.0,2.816388726558037,1644524699455419,1,927.25
1,-44.0,4.963961829597935,1644524699458915,1,927.25
2,-45.0,2.7857091108003242,1644524699461027,1,927.25
2,-45.0,2.804116880254952,1644524699464551,1,927.25
1,-44.0,4.988505522204105,1644524699465909,1,927.25
2,-45.0,2.816388726558037,1644524699469869,1,927.25
1,-44.0,4.994641445355648,1644524699470812,1,927.25
2,-45.0,2.816388726558037,1644524699474184,1,927.25
1,-44.0,4.95168998329485,1644524699476203,1,927.25
2,-45.0,2.834796496012665,1644524699480443,1,927.25
1,-44.0,4.994641445355648,1644524699481507,1,927.25
2,-45.0,2.7979809571034093,1644524699484180,1,927.25
1,-44.0,4.963961829597935,1644524699486338,1,927.25
2,-45.0,2.8409324191642074,1644524699490460,1,927.25
1,-44.0,4.95168998329485,1644524699491155,1,927.25
1,-44.0,4.963961829597935,1644524699495776,1,927.25
2,-45.0,2.791845033951867,1644524699497122,1,927.25
2,-45.0,2.834796496012665,1644524699499677,1,927.25
1,-44.0,4.957825906446392,1644524699501364,1,927.25
1,-43.5,4.9823695990525625,1644524699505999,1,927.25
2,-45.0,2.804116880254952,1644524699506703,1,927.25
2,-45.0,2.7857091108003242,1644524699510399,1,927.25
1,-43.5,4.963961829597935,1644524699512194,1,927.25
1,-44.0,5.00077736850719,1644524699515882,1,927.25
2,-45.0,2.8532042654672924,1644524699517464,1,927.25
1,-43.5,4.957825906446392,1644524699521160,1,927.25
2,-45.0,2.8102528034064944,1644524699522618,1,927.25
2,-45.0,2.82252464970958,1644524699525345,1,927.25
1,-43.5,4.994641445355648,1644524699525890,1,927.25
2,-45.0,2.834796496012665,1644524699530810,1,927.25
1,-44.0,4.9823695990525625,1644524699533475,1,927.25
2,-45.0,2.816388726558037,1644524699538253,1,927.25
1,-44.0,4.994641445355648,1644524699538806,1,927.25
1,-44.0,4.988505522204105,1644524699541238,1,927.25
2,-45.0,2.859340188618835,1644524699543776,1,927.25
1,-44.5,5.117359908386499,1644524699554927,1,906.75
2,-43.0,2.8409324191642074,1644524699555634,1,906.75
1,-44.5,5.117359908386499,1644524699560138,1,906.75
2,-43.0,2.748893571891069,1644524699561341,1,906.75
2,-43.0,2.761165418194154,1644524699565619,1,906.75
1,-44.5,5.0253210611133605,1644524699566557,1,906.75
1,-44.5,5.105088062083414,1644524699570818,1,906.75
2,-43.0,2.834796496012665,1644524699571532,1,906.75
2,-43.0,2.748893571891069,1644524699574839,1,906.75
1,-44.5,5.105088062083414,1644524699576618,1,906.75
1,-44.5,5.129631754689584,1644524699580426,1,906.75
2,-43.0,2.791845033951867,1644524699581878,1,906.75
1,-44.5,5.043728830567988,1644524699584975,1,906.75
2,-43.0,2.779573187648782,1644524699585929,1,906.75
2,-43.0,2.742757648739526,1644524699590629,1,906.75
1,-44.5,5.056000676871073,1644524699592715,1,906.75
2,-43.0,2.773437264497239,1644524699595615,1,906.75
1,-44.5,5.080544369477243,1644524699597598,1,906.75
2,-43.0,2.7857091108003242,1644524699601179,1,906.75
1,-44.5,5.123495831538041,1644524699602932,1,906.75
2,-43.0,2.8102528034064944,1644524699605192,1,906.75
1,-44.5,5.0682725231741586,1644524699607776,1,906.75
1,-44.5,5.129631754689584,1644524699611501,1,906.75
2,-43.0,2.791845033951867,1644524699612720,1,906.75
2,-43.0,2.736621725587984,1644524699617443,1,906.75
1,-44.5,5.111223985234957,1644524699618163,1,906.75
2,-43.0,2.8102528034064944,1644524699620841,1,906.75
1,-44.5,5.105088062083414,1644524699622830,1,906.75
1,-44.5,5.086680292628786,1644524699626813,1,906.75
2,-43.0,2.8961557275280905,1644524699628296,1,906.75
1,-44.5,5.111223985234957,1644524699632059,1,906.75
2,-43.0,2.7550294950426117,1644524699633514,1,906.75
1,-44.5,5.098952138931871,1644524699638084,1,906.75
2,-43.0,2.8838838812250054,1644524699638677,1,906.75
1,-44.5,5.062136600022616,1644524699642913,1,906.75
2,-43.0,2.791845033951867,1644524699644297,1,906.75
1,-44.5,5.117359908386499,1644524699647207,1,906.75
2,-43.0,2.773437264497239,1644524699648448,1,906.75
2,-43.0,2.8102528034064944,1644524699652010,1,906.75
1,-44.5,5.123495831538041,1644524699653756,1,906.75
2,-43.0,2.804116880254952,1644524699656862,1,906.75
1,-44.5,5.105088062083414,1644524699659245,1,906.75
1,-44.5,5.086680292628786,1644524699662555,1,906.75
2,-43.0,2.773437264497239,1644524699664634,1,906.75
2,-43.0,2.82252464970958,1644524699669062,1,906.75
1,-44.5,5.141903600992669,1644524699669649,1,906.75
1,-44.5,5.0682725231741586,1644524699673722,1,906.75
2,-43.0,2.8286605728611223,1644524699674310,1,906.75
1,-44.5,5.129631754689584,1644524699679259,1,906.75
2,-43.0,2.82252464970958,1644524699679922,1,906.75
1,-45.0,5.098952138931871,1644524699683593,1,906.75
2,-43.0,2.834796496012665,1644524699684937,1,906.75
2,-43.0,2.8286605728611223,1644524699688959,1,906.75
1,-44.5,5.123495831538041,1644524699690371,1,906.75
2,-43.0,2.748893571891069,1644524699694170,1,906.75
1,-45.0,5.098952138931871,1644524699695572,1,906.75
2,-43.0,2.834796496012665,1644524699699606,1,906.75
1,-44.5,5.074408446325701,1644524699701125,1,906.75
2,-43.0,2.8961557275280905,1644524699704201,1,906.75
1,-44.5,5.080544369477243,1644524699706478,1,906.75
1,-44.5,5.098952138931871,1644524699710566,1,906.75
2,-43.0,2.7979809571034093,1644524699711980,1,906.75
2,-43.0,2.791845033951867,1644524699714778,1,906.75
1,-44.5,5.135767677841127,1644524699716030,1,906.75
2,-43.0,2.773437264497239,1644524699720647,1,906.75
1,-44.5,5.062136600022616,1644524699721715,1,906.75
1,-44.5,5.092816215780329,1644524699725905,1,906.75
2,-43.0,2.7857091108003242,1644524699726748,1,906.75
2,-43.5,2.8286605728611223,1644524699731348,1,906.75
1,-44.5,5.105088062083414,1644524699732323,1,906.75
2,-43.0,2.82252464970958,1644524699735587,1,906.75
1,-44.5,5.098952138931871,1644524699737758,1,906.75
2,-43.5,2.8286605728611223,1644524699741624,1,906.75
1,-44.5,5.092816215780329,1644524699742569,1,906.75
1,-44.5,5.111223985234957,1644524699745735,1,906.75
2,-43.0,2.8961557275280905,1644524699747227,1,906.75
2,-43.0,3.4606606574700063,1644524699759602,1,904.75
1,-45.0,5.749359992995383,1644524699760158,1,904.75
2,-43.0,3.466796580621549,1644524699763834,1,904.75
1,-45.0,5.724816300389213,1644524699764795,1,904.75
2,-43.0,3.411573272257666,1644524699768288,1,904.75
1,-45.5,5.688000761479957,1644524699770055,1,904.75
1,-45.0,5.749359992995383,1644524699773775,1,904.75
2,-43.0,3.5342917352885173,1644524699774747,1,904.75
1,-45.5,5.712544454086128,1644524699777323,1,904.75
2,-43.0,3.4913402732277192,1644524699779998,1,904.75
2,-43.0,3.479068426924634,1644524699784098,1,904.75
1,-45.5,5.730952223540755,1644524699784810,1,904.75
1,-45.5,5.724816300389213,1644524699788833,1,904.75
2,-43.0,3.497476196379262,1644524699789540,1,904.75
2,-43.0,3.466796580621549,1644524699792863,1,904.75
1,-45.5,5.712544454086128,1644524699794921,1,904.75
2,-43.0,3.466796580621549,1644524699797974,1,904.75
1,-45.0,5.730952223540755,1644524699799272,1,904.75
1,-45.5,5.712544454086128,1644524699802923,1,904.75
2,-43.0,3.5158839658338894,1644524699804215,1,904.75
2,-43.0,3.4913402732277192,1644524699808584,1,904.75
1,-45.5,5.706408530934585,1644524699809245,1,904.75
2,-43.0,3.479068426924634,1644524699813137,1,904.75
1,-45.5,5.724816300389213,1644524699815061,1,904.75
2,-43.0,3.479068426924634,1644524699818719,1,904.75
1,-45.5,5.730952223540755,1644524699820565,1,904.75
1,-45.0,5.700272607783043,1644524699823135,1,904.75
2,-43.0,3.479068426924634,1644524699825404,1,904.75
1,-45.5,5.743224069843841,1644524699829489,1,904.75
2,-43.0,3.497476196379262,1644524699830723,1,904.75
2,-43.0,3.479068426924634,1644524699835159,1,904.75
1,-45.5,5.730952223540755,1644524699835966,1,904.75
2,-43.0,3.479068426924634,1644524699838906,1,904.75
1,-45.5,5.688000761479957,1644524699840711,1,904.75
1,-45.5,5.749359992995383,1644524699845155,1,904.75
2,-43.0,3.5588354278946874,1644524699845697,1,904.75
2,-43.0,3.5158839658338894,1644524699849767,1,904.75
1,-45.0,5.700272607783043,1644524699850442,1,904.75
2,-43.0,3.5158839658338894,1644524699854423,1,904.75
1,-45.5,5.730952223540755,1644524699856759,1,904.75
2,-43.0,3.5342917352885173,1644524699859346,1,904.75
1,-45.5,5.730952223540755,1644524699861444,1,904.75
1,-45.5,5.749359992995383,1644524699864778,1,904.75
2,-43.0,3.509748042682347,1644524699866227,1,904.75
2,-43.0,3.4913402732277192,1644524699870697,1,904.75
1,-45.5,5.730952223540755,1644524699871747,1,904.75
1,-45.5,5.737088146692298,1644524699874311,1,904.75
2,-43.0,3.5036121195308043,1644524699876427,1,904.75
2,-43.0,3.552699504743145,1644524699880212,1,904.75
1,-45.0,5.71868037723767,1644524699881664,1,904.75
2,-43.0,3.509748042682347,1644524699884382,1,904.75
1,-45.5,5.737088146692298,1644524699886406,1,904.75
1,-45.5,5.743224069843841,1644524699890302,1,904.75
2,-43.0,3.5036121195308043,1644524699892200,1,904.75
1,-45.0,5.700272607783043,1644524699894371,1,904.75
2,-43.0,3.6079228131070282,1644524699896434,1,904.75
1,-45.0,5.730952223540755,1644524699899578,1,904.75
2,-43.5,3.6201946594101133,1644524699902082,1,904.75
2,-43.0,3.5342917352885173,1644524699904881,1,904.75
1,-45.5,5.749359992995383,1644524699906926,1,904.75
2,-43.5,3.5711072741977725,1644524699909512,1,904.75
1,-45.0,5.688000761479957,1644524699910807,1,904.75
2,-43.0,3.497476196379262,1644524699915075,1,904.75
1,-45.5,5.71868037723767,1644524699916807,1,904.75
2,-43.5,3.5158839658338894,1644524699920643,1,904.75
1,-45.0,5.730952223540755,1644524699921867,1,904.75
2,-43.5,3.5956509668039427,1644524699924710,1,904.75
1,-45.5,5.706408530934585,1644524699925644,1,904.75
2,-43.0,3.509748042682347,1644524699930482,1,904.75
1,-45.0,5.66959299202533,1644524699931834,1,904.75
2,-43.0,3.6079228131070282,1644524699935200,1,904.75
1,-45.0,5.700272607783043,1644524699937494,1,904.75
1,-45.5,5.71868037723767,1644524699940299,1,904.75
2,-43.5,3.5465635815916023,1644524699941640,1,904.75
2,-43.0,3.5342917352885173,1644524699946114,1,904.75
1,-45.0,5.71868037723767,1644524699947047,1,904.75
2,-43.5,3.5281558121369745,1644524699950763,1,904.75
1,-45.0,5.71868037723767,1644524699951497,1,904.75
1,-45.0,3.822680123411018,1644524699962442,1,910.75
2,-44.0,1.7978254834019713,1644524699963145,1,910.75
1,-44.5,3.7551849687440497,1644524699967212,1,910.75
2,-44.0,1.7916895602504288,1644524699968147,1,910.75
2,-44.0,1.8162332528565992,1644524699973241,1,910.75
1,-44.5,3.80427235395639,1644524699973918,1,910.75
1,-44.5,3.773592738198677,1644524699976249,1,910.75
2,-44.0,1.8346410223112268,1644524699978470,1,910.75
1,-44.5,3.773592738198677,1644524699982210,1,910.75
2,-44.0,1.8346410223112268,1644524699983158,1,910.75
1,-44.5,3.80427235395639,1644524699987405,1,910.75
2,-44.0,1.8407769454627694,1644524699988127,1,910.75
1,-44.5,3.822680123411018,1644524699991095,1,910.75
2,-44.0,1.8346410223112268,1644524699993276,1,910.75
1,-45.0,3.7981364308048478,1644524699997600,1,910.75
2,-44.0,1.8407769454627694,1644524699998963,1,910.75
1,-44.5,3.8410878928656453,1644524700001379,1,910.75
2,-44.0,1.859184714917397,1644524700003460,1,910.75
2,-44.0,1.846912868614312,1644524700006922,1,910.75
1,-44.5,3.7981364308048478,1644524700007897,1,910.75
1,-44.5,3.834951969714103,1644524700011763,1,910.75
2,-44.0,1.8285050991596843,1644524700013055,1,910.75
1,-44.5,3.767456815047135,1644524700017121,1,910.75
2,-44.0,1.8407769454627694,1644524700018480,1,910.75
1,-44.5,3.80427235395639,1644524700022220,1,910.75
2,-44.0,1.8775924843720249,1644524700022770,1,910.75
1,-44.5,3.792000507653305,1644524700027164,1,910.75
2,-44.0,1.7978254834019713,1644524700027813,1,910.75
2,-44.0,1.8837284075235674,1644524700033159,1,910.75
1,-44.5,3.792000507653305,1644524700034613,1,910.75
1,-44.5,3.7981364308048478,1644524700038082,1,910.75
2,-44.0,1.8653206380689396,1644524700039033,1,910.75
1,-44.5,3.773592738198677,1644524700042011,1,910.75
2,-44.0,1.8960002538266525,1644524700044606,1,910.75
2,-44.0,1.8530487917658545,1644524700047913,1,910.75
1,-44.5,3.816544200259475,1644524700048461,1,910.75
2,-44.0,1.9082721001297376,1644524700053942,1,910.75
1,-44.5,3.816544200259475,1644524700054532,1,910.75
2,-44.0,1.88986433067511,1644524700058377,1,910.75
1,-44.5,3.77972866135022,1644524700059086,1,910.75
2,-44.0,1.88986433067511,1644524700062323,1,910.75
1,-44.5,3.810408277107933,1644524700064100,1,910.75
2,-44.0,1.8714565612204823,1644524700069005,1,910.75
1,-44.5,3.785864584501762,1644524700070107,1,910.75
1,-44.5,3.7551849687440497,1644524700073190,1,910.75
2,-44.0,1.8100973297050567,1644524700075070,1,910.75
1,-44.5,3.749049045592507,1644524700078403,1,910.75
2,-44.0,1.9082721001297376,1644524700079619,1,910.75
1,-44.5,3.773592738198677,1644524700083162,1,910.75
2,-44.0,1.902136176978195,1644524700084280,1,910.75
2,-44.0,1.932815792735908,1644524700087375,1,910.75
1,-44.5,3.749049045592507,1644524700088427,1,910.75
2,-44.0,1.859184714917397,1644524700092698,1,910.75
1,-44.5,3.6999616603801666,1644524700093397,1,910.75
1,-44.5,3.767456815047135,1644524700097543,1,910.75
2,-44.0,1.8960002538266525,1644524700099283,1,910.75
2,-44.0,1.9144080232812801,1644524700104077,1,910.75
1,-44.5,3.7429131224409646,1644524700104748,1,910.75
1,-44.5,3.724505352986337,1644524700107962,1,910.75
2,-44.0,1.945087639038993,1644524700108927,1,910.75
2,-44.0,1.9389517158874505,1644524700114254,1,910.75
1,-44.5,3.7122335066832517,1644524700115343,1,910.75
2,-44.0,1.9082721001297376,1644524700118792,1,910.75
1,-44.5,3.693825737228624,1644524700119341,1,910.75
1,-44.5,3.730641276137879,1644524700123448,1,910.75
2,-44.0,1.932815792735908,1644524700125289,1,910.75
2,-44.0,1.9634954084936207,1644524700129402,1,910.75
1,-44.5,3.718369429834794,1644524700131063,1,910.75
1,-44.5,3.718369429834794,1644524700133357,1,910.75
2,-44.0,1.932815792735908,1644524700135888,1,910.75
2,-43.5,1.9082721001297376,1644524700139654,1,910.75
1,-44.0,3.6692820446224537,1644524700140487,1,910.75
2,-44.0,1.9696313316451632,1644524700143846,1,910.75
1,-44.5,3.6999616603801666,1644524700145347,1,910.75
2,-44.0,1.932815792735908,1644524700149875,1,910.75
1,-44.5,3.706097583531709,1644524700150589,1,910.75
1,-44.5,3.706097583531709,1644524700153616,1,910.75
2,-43.5,1.945087639038993,1644524700154855,1,910.75
1,-44.0,5.5100589900852235,1644524700166302,1,925.25
2,-44.0,3.6324665057131984,1644524700168732,1,925.25
1,-44.0,5.485515297479052,1644524700172947,1,925.25
2,-44.0,3.6324665057131984,1644524700173660,1,925.25
1,-44.0,5.534602682691394,1644524700177358,1,925.25
2,-44.0,3.6079228131070282,1644524700178763,1,925.25
1,-44.0,5.553010452146021,1644524700182849,1,925.25
2,-44.0,3.6017868899554855,1644524700183627,1,925.25
1,-44.0,5.473243451175968,1644524700187797,1,925.25
2,-44.0,3.6017868899554855,1644524700189280,1,925.25
2,-44.0,3.6324665057131984,1644524700193120,1,925.25
1,-44.0,5.47937937432751,1644524700194473,1,925.25
1,-44.0,5.47937937432751,1644524700198736,1,925.25
2,-44.0,3.6140587362585705,1644524700199454,1,925.25
2,-44.0,3.650874275167826,1644524700202760,1,925.25
1,-44.0,5.442563835418255,1644524700204750,1,925.25
1,-44.5,5.460971604872882,1644524700208462,1,925.25
2,-44.0,3.6017868899554855,1644524700209951,1,925.25
2,-44.0,3.6386024288647407,1644524700213276,1,925.25
1,-44.5,5.5100589900852235,1644524700214901,1,925.25
1,-44.5,5.47937937432751,1644524700217843,1,925.25
2,-44.0,3.6447383520162835,1644524700219773,1,925.25
1,-44.0,5.497787143782138,1644524700224845,1,925.25
2,-44.0,3.6324665057131984,1644524700225825,1,925.25
1,-44.0,5.491651220630596,1644524700227926,1,925.25
2,-44.0,3.6447383520162835,1644524700230130,1,925.25
2,-43.5,3.6447383520162835,1644524700233925,1,925.25
1,-44.5,5.4671075280244255,1644524700235550,1,925.25
2,-44.0,3.6570101983193686,1644524700238705,1,925.25
1,-44.5,5.4671075280244255,1644524700240019,1,925.25
1,-44.5,5.47937937432751,1644524700243962,1,925.25
