2,-44.5,1.0185632431560658,1644525300145227,1,910.75
1,-46.0,3.147728576741336,1644525300146330,1,910.75
2,-44.5,1.000155473701438,1644525300149207,1,910.75
1,-46.0,3.141592653589793,1644525300151065,1,910.75
1,-46.0,3.067961575771282,1644525300155521,1,910.75
2,-44.5,1.030835089459151,1644525300156344,1,910.75
2,-44.5,1.0369710126106935,1644525300160294,1,910.75
1,-46.0,3.129320807286708,1644525300160890,1,910.75
1,-46.0,3.117048960983623,1644525300164608,1,910.75
2,-44.5,0.9940195505498954,1644525300165835,1,910.75
2,-44.5,1.0369710126106935,1644525300169059,1,910.75
1,-46.0,3.1231848841351653,1644525300171550,1,910.75
2,-44.5,1.0062913968529805,1644525300176082,1,910.75
1,-46.0,3.11091303783208,1644525300176909,1,910.75
2,-44.5,1.0062913968529805,1644525300179952,1,910.75
1,-46.0,3.1231848841351653,1644525300181013,1,910.75
2,-44.5,1.0492428589137786,1644525300184749,1,910.75
1,-46.0,3.0925052683774528,1644525300186643,1,910.75
2,-44.5,0.9756117810952678,1644525300190530,1,910.75
1,-46.0,3.141592653589793,1644525300191863,1,910.75
2,-44.5,1.0062913968529805,1644525300194139,1,910.75
1,-46.0,3.1231848841351653,1644525300195345,1,910.75
2,-44.5,1.030835089459151,1644525300199275,1,910.75
1,-46.0,3.117048960983623,1644525300201608,1,910.75
2,-44.5,1.012427320004523,1644525300204187,1,910.75
1,-46.0,3.153864499892878,1644525300205485,1,910.75
2,-44.5,1.0062913968529805,1644525300209056,1,910.75
1,-46.5,3.11091303783208,1644525300210421,1,910.75
1,-46.5,3.08636934522591,1644525300214043,1,910.75
2,-44.5,1.030835089459151,1644525300214838,1,910.75
1,-46.0,3.141592653589793,1644525300219877,1,910.75
2,-44.5,1.0492428589137786,1644525300221466,1,910.75
2,-44.5,1.030835089459151,1644525300224789,1,910.75
1,-46.0,3.0802334220743677,1644525300226256,1,910.75
2,-44.5,0.9940195505498954,1644525300230221,1,910.75
1,-46.5,3.08636934522591,1644525300231580,1,910.75
2,-44.5,1.0185632431560658,1644525300234638,1,910.75
1,-46.0,3.117048960983623,1644525300236012,1,910.75
2,-44.5,1.030835089459151,1644525300241035,1,910.75
1,-46.0,3.141592653589793,1644525300241581,1,910.75
1,-46.0,3.1231848841351653,1644525300246341,1,910.75
2,-44.5,1.030835089459151,1644525300246886,1,910.75
2,-44.5,1.0676506283684062,1644525300251670,1,910.75
1,-46.0,3.160000423044421,1644525300252206,1,910.75
2,-44.5,1.000155473701438,1644525300255317,1,910.75
1,-46.0,3.141592653589793,1644525300257176,1,910.75
1,-46.0,3.1231848841351653,1644525300259919,1,910.75
2,-44.5,1.012427320004523,1644525300260868,1,910.75
1,-46.5,3.153864499892878,1644525300266804,1,910.75
2,-44.5,1.0369710126106935,1644525300267359,1,910.75
2,-44.5,1.000155473701438,1644525300269840,1,910.75
1,-46.0,3.129320807286708,1644525300272241,1,910.75
1,-43.5,4.9394181369917645,1644525300282439,1,925.25
2,-44.5,2.718213956133356,1644525300283853,1,925.25
1,-43.5,4.921010367537137,1644525300287386,1,925.25
2,-44.5,2.7550294950426117,1644525300289837,1,925.25
1,-43.5,4.914874444385594,1644525300293391,1,925.25
2,-44.5,2.730485802436441,1644525300295765,1,925.25
1,-43.5,4.933282213840222,1644525300298543,1,925.25
2,-44.5,2.736621725587984,1644525300301416,1,925.25
2,-44.5,2.761165418194154,1644525300305276,1,925.25
1,-43.5,4.902602598082509,1644525300306376,1,925.25
1,-43.5,4.933282213840222,1644525300309893,1,925.25
2,-44.5,2.724349879284899,1644525300311384,1,925.25
2,-44.5,2.730485802436441,1644525300315569,1,925.25
1,-43.5,4.914874444385594,1644525300316097,1,925.25
1,-43.5,4.95168998329485,1644525300319434,1,925.25
2,-44.5,2.7550294950426117,1644525300320920,1,925.25
1,-43.5,4.92714629068868,1644525300324512,1,925.25
2,-44.5,2.718213956133356,1644525300325445,1,925.25
1,-43.5,4.896466674930966,1644525300329948,1,925.25
2,-44.5,2.761165418194154,1644525300331291,1,925.25
1,-43.5,4.908738521234052,1644525300335402,1,925.25
2,-44.5,2.7550294950426117,1644525300335945,1,925.25
1,-43.5,4.914874444385594,1644525300340187,1,925.25
2,-44.5,2.742757648739526,1644525300341007,1,925.25
2,-44.5,2.7550294950426117,1644525300345114,1,925.25
1,-43.5,4.92714629068868,1644525300346060,1,925.25
2,-44.5,2.761165418194154,1644525300349280,1,925.25
1,-43.5,4.908738521234052,1644525300350461,1,925.25
1,-43.5,4.902602598082509,1644525300353695,1,925.25
2,-44.5,2.736621725587984,1644525300355535,1,925.25
2,-44.5,2.730485802436441,1644525300360138,1,925.25
1,-44.0,4.878058905476339,1644525300360735,1,925.25
1,-44.0,4.914874444385594,1644525300365627,1,925.25
2,-44.5,2.730485802436441,1644525300366345,1,925.25
1,-43.5,4.914874444385594,1644525300370324,1,925.25
2,-44.5,2.7550294950426117,1644525300371307,1,925.25
2,-44.5,2.724349879284899,1644525300374059,1,925.25
1,-43.5,4.933282213840222,1644525300374885,1,925.25
2,-44.5,2.736621725587984,1644525300378564,1,925.25
1,-43.5,4.914874444385594,1644525300380808,1,925.25
1,-43.5,4.92714629068868,1644525300384721,1,925.25
2,-44.5,2.736621725587984,1644525300385425,1,925.25
1,-43.5,4.871922982324796,1644525300388450,1,925.25
2,-44.5,2.736621725587984,1644525300390576,1,925.25
2,-44.5,2.736621725587984,1644525300394575,1,925.25
1,-43.5,4.884194828627882,1644525300395643,1,925.25
2,-44.5,2.748893571891069,1644525300399458,1,925.25
1,-44.0,4.865787059173254,1644525300400426,1,925.25
1,-43.5,4.914874444385594,1644525300404361,1,925.25
2,-44.5,2.7857091108003242,1644525300406330,1,925.25
2,-44.5,2.7550294950426117,1644525300409131,1,925.25
1,-43.5,4.908738521234052,1644525300410919,1,925.25
1,-44.0,4.970097752749477,1644525300414710,1,925.25
2,-44.5,2.724349879284899,1644525300416201,1,925.25
2,-44.5,2.767301341345697,1644525300419656,1,925.25
1,-44.0,4.878058905476339,1644525300420426,1,925.25
2,-44.5,2.767301341345697,1644525300425150,1,925.25
1,-44.0,4.914874444385594,1644525300425814,1,925.25
1,-44.0,4.9394181369917645,1644525300429631,1,925.25
2,-44.5,2.7979809571034093,1644525300430172,1,925.25
2,-44.5,2.7857091108003242,1644525300435447,1,925.25
1,-44.0,4.902602598082509,1644525300437042,1,925.25
1,-44.0,4.865787059173254,1644525300440631,1,925.25
2,-44.5,2.767301341345697,1644525300442241,1,925.25
2,-44.5,2.748893571891069,1644525300445802,1,925.25
1,-44.0,4.902602598082509,1644525300446986,1,925.25
2,-44.5,2.7550294950426117,1644525300451212,1,925.25
1,-44.0,4.933282213840222,1644525300452034,1,925.25
1,-44.0,4.921010367537137,1644525300455767,1,925.25
2,-44.5,2.761165418194154,1644525300457467,1,925.25
1,-44.0,4.902602598082509,1644525300460554,1,925.25
2,-44.5,2.767301341345697,1644525300462528,1,925.25
2,-44.5,2.7550294950426117,1644525300466101,1,925.25
1,-44.0,4.921010367537137,1644525300467292,1,925.25
1,-44.0,4.914874444385594,1644525300470306,1,925.25
2,-44.5,2.773437264497239,1644525300471602,1,925.25
2,-44.5,2.761165418194154,1644525300475831,1,925.25
1,-43.5,4.92714629068868,1644525300477450,1,925.25
2,-44.5,2.6016314162540475,1644525300486756,1,925.75
1,-44.0,4.706253057233147,1644525300488969,1,925.75
1,-44.0,4.71238898038469,1644525300493261,1,925.75
2,-44.5,2.6261751088602177,1644525300493805,1,925.75
1,-44.0,4.706253057233147,1644525300498272,1,925.75
2,-44.5,2.5893595699509624,1644525300499804,1,925.75
1,-44.0,4.767612288748572,1644525300504324,1,925.75
2,-44.5,2.6261751088602177,1644525300505530,1,925.75
2,-44.5,2.675262494072558,1644525300509029,1,925.75
1,-44.0,4.73693267299086,1644525300509858,1,925.75
2,-44.5,2.6016314162540475,1644525300514247,1,925.75
1,-44.0,4.749204519293945,1644525300514837,1,925.75
1,-44.0,4.71238898038469,1644525300518421,1,925.75
2,-44.5,2.6200391857086753,1644525300520125,1,925.75
2,-44.5,2.6384469551633027,1644525300522875,1,925.75
1,-44.0,4.749204519293945,1644525300525627,1,925.75
1,-44.0,4.7307967498393175,1644525300530040,1,925.75
2,-44.5,2.6200391857086753,1644525300530585,1,925.75
1,-44.0,4.700117134081604,1644525300533676,1,925.75
2,-44.5,2.650718801466388,1644525300534743,1,925.75
2,-44.5,2.6323110320117604,1644525300538376,1,925.75
1,-44.0,4.755340442445488,1644525300540599,1,925.75
2,-44.5,2.5832236467994196,1644525300545143,1,925.75
1,-44.0,4.773748211900116,1644525300545860,1,925.75
1,-44.5,4.7307967498393175,1644525300549713,1,925.75
2,-44.5,2.5954954931025047,1644525300550652,1,925.75
1,-44.5,4.718524903536232,1644525300553592,1,925.75
2,-44.5,2.6261751088602177,1644525300555271,1,925.75
1,-44.5,4.73693267299086,1644525300559585,1,925.75
2,-44.5,2.6139032625571326,1644525300561257,1,925.75
1,-44.0,4.6878452877785195,1644525300565322,1,925.75
2,-44.5,2.6323110320117604,1644525300565980,1,925.75
1,-44.0,4.71238898038469,1644525300568949,1,925.75
2,-44.5,2.6200391857086753,1644525300571149,1,925.75
1,-44.0,4.71238898038469,1644525300575287,1,925.75
2,-44.5,2.6261751088602177,1644525300575829,1,925.75
2,-44.5,2.6139032625571326,1644525300579665,1,925.75
1,-44.0,4.73693267299086,1644525300581006,1,925.75
1,-44.0,4.7307967498393175,1644525300584559,1,925.75
2,-44.5,2.6261751088602177,1644525300585632,1,925.75
1,-44.0,4.724660826687775,1644525300589636,1,925.75
2,-44.5,2.6384469551633027,1644525300590576,1,925.75
2,-44.5,2.6200391857086753,1644525300594542,1,925.75
1,-44.0,4.767612288748572,1644525300595482,1,925.75
2,-44.5,2.675262494072558,1644525300598263,1,925.75
1,-44.0,4.773748211900116,1644525300600654,1,925.75
2,-44.5,2.5954954931025047,1644525300603608,1,925.75
1,-44.0,4.755340442445488,1644525300605721,1,925.75
2,-44.5,2.650718801466388,1644525300609917,1,925.75
1,-44.0,4.755340442445488,1644525300610583,1,925.75
1,-44.0,4.749204519293945,1644525300614787,1,925.75
2,-44.5,2.6200391857086753,1644525300616272,1,925.75
2,-44.5,2.6445828783148455,1644525300621108,1,925.75
1,-44.0,4.73693267299086,1644525300621826,1,925.75
2,-44.5,2.6200391857086753,1644525300626263,1,925.75
1,-44.0,4.743068596142402,1644525300626856,1,925.75
1,-44.0,4.798291904506286,1644525300630118,1,925.75
2,-44.5,2.6445828783148455,1644525300632013,1,925.75
1,-44.0,4.743068596142402,1644525300634717,1,925.75
2,-44.5,2.6139032625571326,1644525300636685,1,925.75
1,-44.5,4.76147636559703,1644525300640261,1,925.75
2,-44.5,2.60776733940559,1644525300641845,1,925.75
2,-44.5,2.662990647769473,1644525300645349,1,925.75
1,-44.5,4.706253057233147,1644525300647205,1,925.75
1,-44.0,4.7307967498393175,1644525300649839,1,925.75
2,-44.5,2.6323110320117604,1644525300651533,1,925.75
1,-44.0,4.743068596142402,1644525300656962,1,925.75
2,-44.5,2.6445828783148455,1644525300657501,1,925.75
2,-44.5,2.650718801466388,1644525300660434,1,925.75
1,-44.5,4.73693267299086,1644525300662015,1,925.75
2,-44.5,2.6568547246179306,1644525300664917,1,925.75
1,-44.0,4.724660826687775,1644525300666207,1,925.75
1,-44.5,4.7307967498393175,1644525300670788,1,925.75
2,-44.5,2.6445828783148455,1644525300671728,1,925.75
1,-44.5,4.749204519293945,1644525300676177,1,925.75
2,-44.5,2.662990647769473,1644525300677002,1,925.75
1,-44.0,4.7307967498393175,1644525300681379,1,925.75
2,-43.0,2.7979809571034093,1644525300689496,1,904.25
2,-43.0,2.804116880254952,1644525300691384,1,904.25
1,-46.5,5.080544369477243,1644525300694011,1,904.25
2,-43.0,2.8102528034064944,1644525300696967,1,904.25
1,-46.5,5.074408446325701,1644525300697526,1,904.25
2,-43.0,2.779573187648782,1644525300702050,1,904.25
1,-47.0,5.092816215780329,1644525300704494,1,904.25
2,-43.0,2.7857091108003242,1644525300706646,1,904.25
1,-46.5,5.092816215780329,1644525300708990,1,904.25
2,-43.0,2.804116880254952,1644525300711687,1,904.25
1,-46.5,5.141903600992669,1644525300712992,1,904.25
2,-43.0,2.8102528034064944,1644525300717280,1,904.25
1,-47.0,5.0682725231741586,1644525300718103,1,904.25
2,-43.0,2.7979809571034093,1644525300723396,1,904.25
1,-46.5,5.074408446325701,1644525300724342,1,904.25
2,-43.0,2.8286605728611223,1644525300727866,1,904.25
1,-46.5,5.0682725231741586,1644525300728921,1,904.25
1,-46.5,5.080544369477243,1644525300732551,1,904.25
2,-43.0,2.816388726558037,1644525300734259,1,904.25
2,-43.0,2.82252464970958,1644525300738470,1,904.25
1,-46.5,5.166447293598839,1644525300739733,1,904.25
2,-43.0,2.816388726558037,1644525300743001,1,904.25
1,-46.5,5.062136600022616,1644525300743718,1,904.25
2,-43.0,2.7979809571034093,1644525300747941,1,904.25
1,-46.5,5.080544369477243,1644525300749426,1,904.25
2,-43.0,2.7857091108003242,1644525300753994,1,904.25
1,-46.5,5.062136600022616,1644525300754550,1,904.25
2,-43.0,2.834796496012665,1644525300758764,1,904.25
1,-46.5,5.098952138931871,1644525300759829,1,904.25
2,-43.0,2.859340188618835,1644525300763664,1,904.25
1,-47.0,5.0682725231741586,1644525300764367,1,904.25
1,-46.5,5.043728830567988,1644525300767436,1,904.25
2,-43.0,2.8286605728611223,1644525300768642,1,904.25
2,-43.0,2.84706834231575,1644525300773304,1,904.25
1,-46.5,5.080544369477243,1644525300774016,1,904.25
1,-46.5,5.0682725231741586,1644525300778971,1,904.25
2,-43.0,2.8286605728611223,1644525300779517,1,904.25
1,-47.0,5.074408446325701,1644525300783258,1,904.25
2,-43.0,2.834796496012665,1644525300783802,1,904.25
2,-43.0,2.816388726558037,1644525300787739,1,904.25
1,-47.0,5.123495831538041,1644525300788811,1,904.25
2,-43.0,2.816388726558037,1644525300792480,1,904.25
1,-46.5,5.135767677841127,1644525300794031,1,904.25
1,-46.5,5.154175447295755,1644525300798803,1,904.25
2,-43.0,2.82252464970958,1644525300799911,1,904.25
2,-43.0,2.816388726558037,1644525300803375,1,904.25
1,-47.0,5.0682725231741586,1644525300805448,1,904.25
1,-46.5,5.056000676871073,1644525300810032,1,904.25
2,-43.0,2.82252464970958,1644525300810874,1,904.25
2,-43.0,2.8532042654672924,1644525300815368,1,904.25
1,-46.5,5.080544369477243,1644525300815917,1,904.25
1,-47.0,5.203262832508095,1644525300819302,1,904.25
2,-43.0,2.859340188618835,1644525300820919,1,904.25
2,-43.0,2.82252464970958,1644525300823381,1,904.25
1,-47.0,5.184855063053467,1644525300825327,1,904.25
2,-43.0,2.8286605728611223,1644525300828557,1,904.25
1,-47.0,5.080544369477243,1644525300830042,1,904.25
1,-47.0,5.092816215780329,1644525300833920,1,904.25
2,-43.0,2.82252464970958,1644525300834868,1,904.25
1,-47.0,5.074408446325701,1644525300839546,1,904.25
2,-43.0,2.8409324191642074,1644525300841156,1,904.25
1,-47.0,5.166447293598839,1644525300844209,1,904.25
2,-43.0,2.8654761117703775,1644525300846384,1,904.25
1,-47.0,5.197126909356553,1644525300849978,1,904.25
2,-43.0,2.8409324191642074,1644525300850797,1,904.25
2,-43.0,2.8716120349219203,1644525300856181,1,904.25
1,-47.0,5.086680292628786,1644525300856884,1,904.25
2,-43.0,2.8409324191642074,1644525300860877,1,904.25
1,-46.5,5.074408446325701,1644525300861462,1,904.25
1,-47.0,5.056000676871073,1644525300865051,1,904.25
2,-43.0,2.82252464970958,1644525300865716,1,904.25
2,-43.0,2.8654761117703775,1644525300871284,1,904.25
1,-47.0,5.0682725231741586,1644525300872275,1,904.25
2,-43.0,2.84706834231575,1644525300874553,1,904.25
1,-47.0,5.141903600992669,1644525300876581,1,904.25
2,-43.0,2.8409324191642074,1644525300880353,1,904.25
1,-47.0,5.086680292628786,1644525300881458,1,904.25
2,-44.0,5.577554144752192,1644525300892771,1,916.75
1,-45.5,1.3314953238847365,1644525300894258,1,916.75
1,-45.5,1.368310862793992,1644525300898268,1,916.75
2,-44.0,5.577554144752192,1644525300899939,1,916.75
2,-44.0,5.583690067903734,1644525300902770,1,916.75
1,-45.5,1.3437671701878218,1644525300903861,1,916.75
1,-45.5,1.3621749396424494,1644525300907461,1,916.75
2,-44.0,5.602097837358362,1644525300909355,1,916.75
1,-45.5,1.3560390164909069,1644525300913239,1,916.75
2,-44.0,5.620505606812989,1644525300913784,1,916.75
2,-44.0,5.620505606812989,1644525300917897,1,916.75
1,-45.5,1.3989904785517047,1644525300919200,1,916.75
1,-46.0,1.368310862793992,1644525300924259,1,916.75
2,-44.0,5.583690067903734,1644525300924973,1,916.75
2,-44.0,5.64504929941916,1644525300929174,1,916.75
1,-46.0,1.3499030933393643,1644525300930426,1,916.75
1,-46.0,1.3192234775816514,1644525300932631,1,916.75
2,-44.0,5.583690067903734,1644525300934575,1,916.75
2,-44.0,5.638913376267617,1644525300938458,1,916.75
1,-45.5,1.325359400733194,1644525300939881,1,916.75
2,-44.0,5.559146375297564,1644525300943672,1,916.75
1,-46.0,1.3437671701878218,1644525300944751,1,916.75
2,-44.0,5.64504929941916,1644525300949172,1,916.75
1,-45.5,1.380582709097077,1644525300949956,1,916.75
1,-45.5,1.368310862793992,1644525300953333,1,916.75
2,-44.0,5.577554144752192,1644525300953878,1,916.75
2,-44.0,5.663457068873787,1644525300959373,1,916.75
1,-46.0,1.380582709097077,1644525300961034,1,916.75
1,-46.0,1.3437671701878218,1644525300964515,1,916.75
2,-44.0,5.66959299202533,1644525300966040,1,916.75
1,-46.0,1.325359400733194,1644525300968983,1,916.75
2,-44.0,5.681864838328415,1644525300970644,1,916.75
1,-45.5,1.3314953238847365,1644525300974988,1,916.75
2,-44.0,5.608233760509904,1644525300975573,1,916.75
2,-44.0,5.589825991055276,1644525300980255,1,916.75
1,-45.5,1.3130875544301088,1644525300981043,1,916.75
2,-44.0,5.589825991055276,1644525300985899,1,916.75
1,-45.5,1.3744467859455345,1644525300986851,1,916.75
1,-46.0,1.3314953238847365,1644525300990130,1,916.75
2,-44.0,5.66959299202533,1644525300991467,1,916.75
2,-44.0,5.589825991055276,1644525300996399,1,916.75
1,-45.5,1.337631247036279,1644525300997071,1,916.75
2,-44.0,5.620505606812989,1644525300999910,1,916.75
1,-46.0,1.3499030933393643,1644525301001625,1,916.75
1,-46.0,1.337631247036279,1644525301005916,1,916.75
2,-44.0,5.595961914206819,1644525301006584,1,916.75
2,-44.0,5.546874528994478,1644525301011722,1,916.75
1,-46.0,1.3621749396424494,1644525301012546,1,916.75
1,-46.0,1.3437671701878218,1644525301015492,1,916.75
2,-44.0,5.638913376267617,1644525301017632,1,916.75
2,-44.0,5.583690067903734,1644525301021107,1,916.75
1,-46.0,1.3560390164909069,1644525301022046,1,916.75
2,-44.0,5.589825991055276,1644525301026016,1,916.75
1,-45.5,1.337631247036279,1644525301027006,1,916.75
1,-46.0,1.3499030933393643,1644525301032512,1,916.75
2,-44.0,5.675728915176872,1644525301033063,1,916.75
1,-46.0,1.337631247036279,1644525301036148,1,916.75
2,-44.0,5.6573211457222445,1644525301036975,1,916.75
2,-44.0,5.651185222570702,1644525301040898,1,916.75
1,-46.0,1.3989904785517047,1644525301042330,1,916.75
1,-46.0,1.3560390164909069,1644525301045605,1,916.75
2,-44.0,5.620505606812989,1644525301047639,1,916.75
2,-44.0,5.589825991055276,1644525301051465,1,916.75
1,-46.0,1.3989904785517047,1644525301052173,1,916.75
1,-46.0,1.3499030933393643,1644525301055274,1,916.75
2,-44.0,5.595961914206819,1644525301057375,1,916.75
2,-44.0,5.602097837358362,1644525301060742,1,916.75
1,-46.0,1.3621749396424494,1644525301062438,1,916.75
1,-46.0,1.3314953238847365,1644525301066877,1,916.75
2,-43.5,5.608233760509904,1644525301067588,1,916.75
1,-46.0,1.3437671701878218,1644525301070929,1,916.75
2,-44.0,5.632777453116074,1644525301072516,1,916.75
2,-44.0,5.577554144752192,1644525301076922,1,916.75
1,-46.0,1.3069516312785663,1644525301077647,1,916.75
2,-44.0,5.6143696836614465,1644525301081795,1,916.75
1,-46.0,1.4296700943094176,1644525301082478,1,916.75
2,-44.0,5.6573211457222445,1644525301087226,1,916.75
1,-45.5,0.2086213871524472,1644525301095465,1,920.75
2,-44.0,4.28287435977671,1644525301099489,1,920.75
1,-45.5,0.28838838812250056,1644525301100157,1,920.75
2,-44.0,4.270602513473625,1644525301104447,1,920.75
1,-45.5,0.21475731030398976,1644525301105621,1,920.75
2,-44.0,4.239922897715912,1644525301109540,1,920.75
1,-45.5,0.2699806186678728,1644525301110718,1,920.75
1,-46.0,0.2086213871524472,1644525301114755,1,920.75
2,-44.0,4.313553975534423,1644525301115921,1,920.75
1,-45.5,0.25770877236478773,1644525301119618,1,920.75
2,-44.0,4.301282129231338,1644525301120553,1,920.75
1,-46.0,0.30679615757712825,1644525301124074,1,920.75
2,-43.5,4.25833066717054,1644525301126059,1,920.75
2,-43.5,4.319689898685965,1644525301128651,1,920.75
1,-45.5,0.2699806186678728,1644525301131095,1,920.75
2,-44.0,4.362641360746763,1644525301135457,1,920.75
1,-45.5,0.23930100291016002,1644525301136048,1,920.75
2,-44.0,4.270602513473625,1644525301139075,1,920.75
1,-45.5,0.2638446955163303,1644525301140810,1,920.75
2,-44.0,4.276738436625168,1644525301144028,1,920.75
1,-45.5,0.16566992509164924,1644525301146273,1,920.75
1,-46.0,0.15339807878856412,1644525301149214,1,920.75
2,-44.0,4.270602513473625,1644525301150682,1,920.75
2,-44.0,4.301282129231338,1644525301154156,1,920.75
1,-46.0,0.30066023442558565,1644525301156003,1,920.75
2,-44.0,4.264466590322082,1644525301159077,1,920.75
1,-46.0,0.30066023442558565,1644525301159900,1,920.75
2,-43.5,4.344233591292136,1644525301165361,1,920.75
1,-46.0,0.2086213871524472,1644525301166186,1,920.75
1,-46.0,0.23316507975861744,1644525301170897,1,920.75
2,-44.0,4.25833066717054,1644525301171449,1,920.75
1,-46.0,0.25157284921324513,1644525301174169,1,920.75
2,-44.0,4.28287435977671,1644525301176436,1,920.75
2,-44.0,4.338097668140593,1644525301179158,1,920.75
1,-46.0,0.32520392703175593,1644525301181275,1,920.75
2,-44.0,4.276738436625168,1644525301184305,1,920.75
1,-46.0,0.2699806186678728,1644525301185279,1,920.75
2,-44.0,4.264466590322082,1644525301189051,1,920.75
1,-46.0,0.2638446955163303,1644525301190131,1,920.75
1,-46.0,0.1902136176978195,1644525301195073,1,920.75
2,-44.0,4.301282129231338,1644525301196525,1,920.75
2,-43.5,4.23378697456437,1644525301200566,1,920.75
1,-46.0,0.25770877236478773,1644525301201932,1,920.75
2,-44.0,4.25833066717054,1644525301204221,1,920.75
1,-46.0,0.23316507975861744,1644525301206521,1,920.75
1,-46.0,0.2638446955163303,1644525301210212,1,920.75
2,-43.5,4.362641360746763,1644525301211198,1,920.75
2,-43.5,4.325825821837508,1644525301214184,1,920.75
1,-46.0,0.2454369260617026,1644525301215729,1,920.75
2,-44.0,4.246058820867455,1644525301219207,1,920.75
1,-46.0,0.18407769454627693,1644525301219992,1,920.75
1,-46.0,0.2638446955163303,1644525301224265,1,920.75
2,-44.0,4.289010282928253,1644525301225039,1,920.75
1,-46.0,0.25770877236478773,1644525301231407,1,920.75
2,-43.5,4.301282129231338,1644525301232217,1,920.75
2,-44.0,4.368777283898306,1644525301235947,1,920.75
1,-46.0,0.23930100291016002,1644525301236948,1,920.75
1,-46.0,0.20248546400090464,1644525301239929,1,920.75
2,-44.0,4.276738436625168,1644525301242593,1,920.75
1,-46.0,0.25770877236478773,1644525301246983,1,920.75
2,-44.0,4.331961744989051,1644525301247532,1,920.75
2,-43.5,4.301282129231338,1644525301252008,1,920.75
1,-46.0,0.23316507975861744,1644525301252553,1,920.75
1,-46.0,0.23930100291016002,1644525301256405,1,920.75
2,-44.0,4.264466590322082,1644525301257116,1,920.75
2,-43.5,4.313553975534423,1644525301260738,1,920.75
1,-46.0,0.21475731030398976,1644525301262321,1,920.75
2,-43.5,4.325825821837508,1644525301265336,1,920.75
1,-46.0,0.2761165418194154,1644525301267822,1,920.75
1,-46.0,0.25157284921324513,1644525301271653,1,920.75
2,-44.0,4.313553975534423,1644525301272535,1,920.75
1,-46.0,0.15339807878856412,1644525301275339,1,920.75
2,-44.0,4.270602513473625,1644525301278022,1,920.75
1,-46.0,0.2454369260617026,1644525301280217,1,920.75
2,-43.5,4.319689898685965,1644525301280758,1,920.75
2,-44.0,4.270602513473625,1644525301286588,1,920.75
1,-46.0,0.2699806186678728,1644525301287743,1,920.75
1,-46.5,0.8099418560036186,1644525301298983,1,918.75
2,-43.0,4.988505522204105,1644525301299536,1,918.75
2,-43.0,4.95168998329485,1644525301304125,1,918.75
1,-47.0,0.6933593161243098,1644525301304968,1,918.75
2,-43.0,4.902602598082509,1644525301308247,1,918.75
1,-46.5,0.7731263170943632,1644525301310203,1,918.75
1,-46.5,0.8222137023067037,1644525301313560,1,918.75
2,-43.0,4.9823695990525625,1644525301315150,1,918.75
2,-43.0,4.95168998329485,1644525301318366,1,918.75
1,-47.0,0.7731263170943632,1644525301319964,1,918.75
1,-47.0,0.760854470791278,1644525301324492,1,918.75
2,-43.0,4.988505522204105,1644525301325857,1,918.75
1,-47.0,0.7424467013366504,1644525301328310,1,918.75
2,-43.0,4.970097752749477,1644525301328973,1,918.75
1,-47.0,0.8160777791551611,1644525301334830,1,918.75
2,-43.0,4.945554060143307,1644525301335383,1,918.75
1,-47.0,0.8099418560036186,1644525301338619,1,918.75
2,-43.0,4.963961829597935,1644525301341380,1,918.75
1,-47.0,0.8160777791551611,1644525301345156,1,918.75
2,-43.0,4.963961829597935,1644525301346287,1,918.75
2,-43.0,4.994641445355648,1644525301348699,1,918.75
1,-47.0,0.8528933180644165,1644525301350640,1,918.75
1,-46.5,0.7853981633974483,1644525301353621,1,918.75
2,-43.5,4.97623367590102,1644525301355889,1,918.75
1,-46.5,0.7547185476397354,1644525301359635,1,918.75
2,-43.0,4.9823695990525625,1644525301360350,1,918.75
2,-43.0,4.970097752749477,1644525301365527,1,918.75
1,-47.0,0.8283496254582462,1644525301366981,1,918.75
2,-43.0,4.95168998329485,1644525301371105,1,918.75
1,-47.0,0.7915340865489908,1644525301371645,1,918.75
2,-43.0,4.970097752749477,1644525301375782,1,918.75
1,-47.0,0.8099418560036186,1644525301376742,1,918.75
1,-47.0,0.7731263170943632,1644525301380391,1,918.75
2,-43.0,4.963961829597935,1644525301381755,1,918.75
1,-47.0,0.8099418560036186,1644525301384928,1,918.75
2,-43.0,4.970097752749477,1644525301386422,1,918.75
2,-43.0,4.988505522204105,1644525301389884,1,918.75
1,-47.0,0.7915340865489908,1644525301392164,1,918.75
2,-43.0,5.031456984264903,1644525301395237,1,918.75
1,-47.0,0.8222137023067037,1644525301396426,1,918.75
2,-43.0,4.957825906446392,1644525301401517,1,918.75
1,-47.0,0.803805932852076,1644525301402373,1,918.75
2,-43.0,4.97623367590102,1644525301406554,1,918.75
1,-47.0,0.8222137023067037,1644525301407952,1,918.75
2,-43.0,5.019185137961818,1644525301411011,1,918.75
1,-47.0,0.8713010875190442,1644525301412629,1,918.75
1,-47.0,0.8651651643675016,1644525301415883,1,918.75
2,-43.0,5.006913291658733,1644525301417214,1,918.75
1,-47.0,0.8160777791551611,1644525301421654,1,918.75
2,-43.0,4.97623367590102,1644525301422724,1,918.75
2,-43.0,4.9823695990525625,1644525301425429,1,918.75
1,-47.0,0.8222137023067037,1644525301426222,1,918.75
2,-43.0,5.031456984264903,1644525301431411,1,918.75
1,-47.0,0.8651651643675016,1644525301432241,1,918.75
1,-47.0,0.803805932852076,1644525301436984,1,918.75
