2,-43.5,5.325981295538946,1644525216224483,1,917.25
1,-49.0,0.8099418560036186,1644525216226921,1,917.25
2,-44.0,5.332117218690489,1644525216229842,1,917.25
1,-48.5,0.8958447801252144,1644525216232961,1,917.25
2,-44.0,5.252350217720435,1644525216234537,1,917.25
1,-49.0,0.8528933180644165,1644525216237783,1,917.25
2,-44.0,5.332117218690489,1644525216238713,1,917.25
1,-48.5,0.8774370106705868,1644525216242642,1,917.25
2,-44.0,5.325981295538946,1644525216243583,1,917.25
2,-44.0,5.344389064993574,1644525216248297,1,917.25
1,-49.0,0.9142525495798421,1644525216249123,1,917.25
1,-48.5,0.8528933180644165,1644525216254917,1,917.25
2,-44.0,5.393476450205914,1644525216255702,1,917.25
1,-48.5,0.8651651643675016,1644525216258150,1,917.25
2,-44.0,5.344389064993574,1644525216259342,1,917.25
1,-48.5,0.9265243958829272,1644525216264404,1,917.25
2,-44.0,5.344389064993574,1644525216265070,1,917.25
2,-44.0,5.3198453723874035,1644525216269628,1,917.25
1,-48.5,0.8344855486097889,1644525216270609,1,917.25
2,-44.0,5.356660911296659,1644525216275579,1,917.25
1,-48.5,0.8835729338221293,1644525216276267,1,917.25
1,-48.5,0.7792622402459057,1644525216279541,1,917.25
2,-44.0,5.368932757599744,1644525216280342,1,917.25
2,-44.0,5.436427912266712,1644525216285123,1,917.25
1,-48.5,0.8958447801252144,1644525216286096,1,917.25
1,-48.5,0.8344855486097889,1644525216289378,1,917.25
2,-44.0,5.368932757599744,1644525216291825,1,917.25
1,-48.5,0.8651651643675016,1644525216295048,1,917.25
2,-44.0,5.338253141842031,1644525216295718,1,917.25
1,-48.5,0.8713010875190442,1644525216299652,1,917.25
2,-43.5,2.890019804376548,1644525216309044,1,903.75
2,-43.5,2.9084275738311756,1644525216311697,1,903.75
1,-49.5,4.828971520263998,1644525216313830,1,903.75
2,-43.5,2.9084275738311756,1644525216317459,1,903.75
1,-49.0,4.945554060143307,1644525216319678,1,903.75
1,-49.0,4.95168998329485,1644525216323605,1,903.75
2,-43.5,2.9022916506796332,1644525216324431,1,903.75
2,-43.5,2.9206994201342606,1644525216328644,1,903.75
1,-49.0,4.798291904506286,1644525216329238,1,903.75
2,-43.5,2.890019804376548,1644525216333914,1,903.75
1,-49.0,4.822835597112456,1644525216334576,1,903.75
1,-49.0,4.822835597112456,1644525216337789,1,903.75
2,-43.5,2.9084275738311756,1644525216338443,1,903.75
2,-43.5,2.9145634969827183,1644525216342864,1,903.75
1,-49.0,4.816699673960914,1644525216343950,1,903.75
2,-43.5,2.9145634969827183,1644525216349033,1,903.75
1,-49.0,4.81056375080937,1644525216349581,1,903.75
1,-49.5,4.8351074434155406,1644525216354671,1,903.75
2,-43.5,2.8961557275280905,1644525216355640,1,903.75
1,-49.0,4.816699673960914,1644525216360152,1,903.75
2,-43.5,2.8961557275280905,1644525216360695,1,903.75
2,-43.5,2.9084275738311756,1644525216365016,1,903.75
1,-49.0,4.847379289718626,1644525216365606,1,903.75
1,-49.0,4.914874444385594,1644525216368669,1,903.75
2,-43.5,2.9022916506796332,1644525216369839,1,903.75
2,-43.5,2.9084275738311756,1644525216374129,1,903.75
1,-49.0,4.816699673960914,1644525216375351,1,903.75
1,-49.0,4.822835597112456,1644525216379323,1,903.75
2,-43.5,2.9022916506796332,1644525216380956,1,903.75
2,-43.5,2.9145634969827183,1644525216384434,1,903.75
1,-49.0,4.8351074434155406,1644525216385679,1,903.75
2,-43.5,2.9145634969827183,1644525216388984,1,903.75
1,-49.0,4.878058905476339,1644525216390217,1,903.75
2,-43.5,2.9022916506796332,1644525216394996,1,903.75
1,-49.0,4.92714629068868,1644525216395709,1,903.75
2,-43.5,2.9145634969827183,1644525216399889,1,903.75
1,-49.0,4.933282213840222,1644525216400829,1,903.75
1,-49.0,4.890330751779424,1644525216404742,1,903.75
2,-43.5,2.9145634969827183,1644525216406142,1,903.75
2,-43.5,2.9268353432858034,1644525216410089,1,903.75
1,-49.0,4.853515212870168,1644525216410755,1,903.75
1,-49.0,4.871922982324796,1644525216415151,1,903.75
2,-43.5,2.9206994201342606,1644525216416123,1,903.75
2,-43.5,2.9084275738311756,1644525216420000,1,903.75
1,-49.5,4.859651136021712,1644525216421302,1,903.75
2,-43.5,2.9022916506796332,1644525216425947,1,903.75
1,-49.0,4.945554060143307,1644525216427083,1,903.75
1,-49.0,4.816699673960914,1644525216430250,1,903.75
2,-43.5,2.9268353432858034,1644525216431827,1,903.75
1,-49.0,4.828971520263998,1644525216434445,1,903.75
2,-43.5,2.9084275738311756,1644525216436286,1,903.75
2,-43.5,2.9206994201342606,1644525216440026,1,903.75
1,-49.5,4.822835597112456,1644525216441303,1,903.75
2,-43.5,2.9145634969827183,1644525216445021,1,903.75
1,-49.0,4.8351074434155406,1644525216446419,1,903.75
1,-49.0,4.865787059173254,1644525216450838,1,903.75
2,-43.5,2.9329712664373457,1644525216452018,1,903.75
1,-49.0,4.847379289718626,1644525216454734,1,903.75
2,-43.5,2.9329712664373457,1644525216456600,1,903.75
1,-49.0,4.816699673960914,1644525216461193,1,903.75
2,-43.5,2.9145634969827183,1644525216462155,1,903.75
1,-49.0,4.8351074434155406,1644525216465127,1,903.75
2,-43.5,2.9329712664373457,1644525216466843,1,903.75
1,-49.0,4.798291904506286,1644525216471600,1,903.75
2,-43.5,2.9022916506796332,1644525216472421,1,903.75
2,-43.5,2.9329712664373457,1644525216476137,1,903.75
1,-49.5,4.792155981354743,1644525216476918,1,903.75
2,-43.5,2.9022916506796332,1644525216481997,1,903.75
1,-49.0,4.798291904506286,1644525216482848,1,903.75
1,-49.5,4.81056375080937,1644525216486438,1,903.75
2,-43.5,2.9206994201342606,1644525216487151,1,903.75
2,-43.5,2.9145634969827183,1644525216491419,1,903.75
1,-49.5,4.798291904506286,1644525216491966,1,903.75
1,-49.5,4.7860200582032,1644525216497459,1,903.75
2,-43.5,2.9022916506796332,1644525216498294,1,903.75
1,-48.5,1.9941750242513334,1644525216509752,1,913.25
2,-44.0,0.3190680038802134,1644525216510305,1,913.25
1,-48.0,2.0064468705544187,1644525216514754,1,913.25
2,-44.0,0.2945243112740431,1644525216516023,1,913.25
1,-48.0,2.0371264863121317,1644525216520126,1,913.25
2,-44.0,0.32520392703175593,1644525216521308,1,913.25
1,-48.0,2.086213871524472,1644525216524655,1,913.25
2,-44.0,0.32520392703175593,1644525216525838,1,913.25
2,-44.0,0.30679615757712825,1644525216530209,1,913.25
1,-48.5,2.012582793705961,1644525216531310,1,913.25
1,-48.0,1.9941750242513334,1644525216533778,1,913.25
2,-44.0,0.30679615757712825,1644525216536337,1,913.25
1,-48.0,2.0064468705544187,1644525216540687,1,913.25
2,-44.0,0.380427235395639,1644525216541470,1,913.25
1,-48.5,2.0064468705544187,1644525216544151,1,913.25
2,-44.0,0.3129320807286708,1644525216544701,1,913.25
2,-44.0,0.3313398501832985,1644525216550661,1,913.25
1,-48.5,2.030990563160589,1644525216551597,1,913.25
2,-44.0,0.3313398501832985,1644525216554509,1,913.25
1,-48.5,1.9941750242513334,1644525216556398,1,913.25
2,-44.0,0.3313398501832985,1644525216559825,1,913.25
1,-48.0,2.030990563160589,1644525216560360,1,913.25
1,-48.0,1.9880391010997909,1644525216566379,1,913.25
2,-44.0,0.3129320807286708,1644525216567052,1,913.25
2,-44.0,0.30679615757712825,1644525216569955,1,913.25
1,-48.5,1.9696313316451632,1644525216571191,1,913.25
1,-48.0,2.012582793705961,1644525216575900,1,913.25
2,-44.0,0.3436116964863836,1644525216576727,1,913.25
2,-44.0,0.28838838812250056,1644525216581479,1,913.25
1,-48.0,2.0064468705544187,1644525216582336,1,913.25
2,-44.0,0.3436116964863836,1644525216585135,1,913.25
1,-48.5,1.9880391010997909,1644525216586962,1,913.25
2,-44.0,0.3436116964863836,1644525216590385,1,913.25
1,-48.0,2.0371264863121317,1644525216591722,1,913.25
2,-44.0,0.3190680038802134,1644525216596214,1,913.25
1,-48.5,2.012582793705961,1644525216597350,1,913.25
2,-44.0,0.3313398501832985,1644525216599740,1,913.25
1,-48.0,2.0371264863121317,1644525216601710,1,913.25
1,-48.5,2.061670178918302,1644525216606337,1,913.25
2,-44.0,0.34974761963792617,1644525216606891,1,913.25
1,-48.0,1.9941750242513334,1644525216610486,1,913.25
2,-44.0,0.3313398501832985,1644525216611940,1,913.25
2,-44.0,0.3190680038802134,1644525216615915,1,913.25
1,-48.0,2.030990563160589,1644525216617263,1,913.25
2,-44.0,0.3313398501832985,1644525216619654,1,913.25
1,-48.0,2.043262409463674,1644525216621979,1,913.25
1,-48.5,1.9819031779482483,1644525216624915,1,913.25
2,-44.0,0.35588354278946877,1644525216627016,1,913.25
1,-48.0,1.9819031779482483,1644525216630778,1,913.25
2,-44.0,0.3129320807286708,1644525216631902,1,913.25
2,-44.0,0.3436116964863836,1644525216635827,1,913.25
1,-48.5,2.0371264863121317,1644525216637211,1,913.25
1,-48.0,1.9819031779482483,1644525216640147,1,913.25
2,-44.0,0.3129320807286708,1644525216640811,1,913.25
1,-48.5,1.9941750242513334,1644525216645329,1,913.25
2,-44.0,0.28838838812250056,1644525216647958,1,913.25
1,-48.5,1.9880391010997909,1644525216650121,1,913.25
2,-44.0,0.3374757733348411,1644525216652171,1,913.25
2,-44.0,0.30066023442558565,1644525216655836,1,913.25
1,-48.0,2.0371264863121317,1644525216657414,1,913.25
1,-48.5,1.9819031779482483,1644525216661095,1,913.25
2,-44.0,0.3129320807286708,1644525216662441,1,913.25
1,-48.0,1.9512235621905356,1644525216666000,1,913.25
2,-44.0,0.34974761963792617,1644525216667070,1,913.25
1,-48.5,1.9634954084936207,1644525216670290,1,913.25
2,-44.0,0.3129320807286708,1644525216671359,1,913.25
2,-44.0,0.30679615757712825,1644525216676269,1,913.25
1,-48.5,1.9696313316451632,1644525216676811,1,913.25
1,-48.0,1.9573594853420782,1644525216680726,1,913.25
2,-44.0,0.3129320807286708,1644525216682182,1,913.25
2,-44.0,0.28838838812250056,1644525216685413,1,913.25
1,-48.0,2.0064468705544187,1644525216686353,1,913.25
1,-48.5,1.9880391010997909,1644525216691052,1,913.25
2,-44.0,0.30066023442558565,1644525216692009,1,913.25
2,-44.0,0.32520392703175593,1644525216695119,1,913.25
1,-48.0,1.9389517158874505,1644525216696850,1,913.25
2,-44.0,0.3313398501832985,1644525216701723,1,913.25
1,-48.5,1.9573594853420782,1644525216702563,1,913.25
1,-49.0,1.509437095279471,1644525216712555,1,914.75
2,-44.0,6.062292073724054,1644525216713781,1,914.75
1,-48.5,1.509437095279471,1644525216717022,1,914.75
2,-44.0,6.025476534814799,1644525216719675,1,914.75
1,-49.0,1.5155730184310134,1644525216723258,1,914.75
2,-44.0,6.080699843178682,1644525216724210,1,914.75
1,-48.5,1.5033011721279284,1644525216727639,1,914.75
2,-44.0,6.043884304269426,1644525216729467,1,914.75
2,-44.0,6.050020227420969,1644525216733145,1,914.75
1,-48.5,1.5462526341887264,1644525216734500,1,914.75
2,-44.0,6.080699843178682,1644525216738079,1,914.75
1,-49.0,1.5155730184310134,1644525216739144,1,914.75
2,-44.0,6.092971689481767,1644525216742118,1,914.75
1,-49.0,1.5401167110371838,1644525216744473,1,914.75
2,-44.0,6.068427996875596,1644525216748745,1,914.75
1,-48.5,1.4910293258248433,1644525216749327,1,914.75
2,-44.0,6.105243535784852,1644525216753785,1,914.75
1,-48.5,1.4603497100671303,1644525216754752,1,914.75
1,-49.0,1.5155730184310134,1644525216758495,1,914.75
2,-44.0,6.037748381117884,1644525216759306,1,914.75
2,-44.0,6.013204688511713,1644525216763228,1,914.75
1,-48.5,1.5155730184310134,1644525216764188,1,914.75
1,-48.5,1.5033011721279284,1644525216768417,1,914.75
2,-44.0,6.037748381117884,1644525216769531,1,914.75
1,-48.5,1.509437095279471,1644525216772523,1,914.75
2,-44.0,6.062292073724054,1644525216774110,1,914.75
1,-49.0,1.533980787885641,1644525216778620,1,914.75
2,-44.0,6.062292073724054,1644525216779158,1,914.75
1,-49.0,1.5278448647340985,1644525216782863,1,914.75
2,-44.0,6.074563920027139,1644525216785472,1,914.75
2,-44.0,6.043884304269426,1644525216788208,1,914.75
1,-48.5,1.5401167110371838,1644525216789188,1,914.75
1,-49.0,1.5462526341887264,1644525216793338,1,914.75
2,-44.0,6.092971689481767,1644525216794577,1,914.75
2,-44.0,6.050020227420969,1644525216797902,1,914.75
1,-49.0,1.5033011721279284,1644525216800736,1,914.75
1,-49.0,1.4910293258248433,1644525216803540,1,914.75
2,-44.0,6.025476534814799,1644525216804715,1,914.75
1,-49.0,1.5401167110371838,1644525216808183,1,914.75
2,-44.0,6.117515382087937,1644525216809123,1,914.75
1,-49.0,1.5278448647340985,1644525216814421,1,914.75
2,-44.0,6.043884304269426,1644525216815545,1,914.75
1,-49.0,1.509437095279471,1644525216818549,1,914.75
2,-44.0,6.050020227420969,1644525216819626,1,914.75
2,-44.0,6.074563920027139,1644525216824468,1,914.75
1,-49.0,1.5155730184310134,1644525216825293,1,914.75
1,-49.0,1.4419419406125027,1644525216829428,1,914.75
2,-44.0,6.068427996875596,1644525216830668,1,914.75
2,-44.0,6.111379458936394,1644525216834538,1,914.75
1,-48.5,1.552388557340269,1644525216835366,1,914.75
2,-44.0,6.043884304269426,1644525216838970,1,914.75
1,-49.0,1.533980787885641,1644525216839949,1,914.75
1,-49.0,1.5155730184310134,1644525216844170,1,914.75
2,-44.0,6.062292073724054,1644525216844749,1,914.75
2,-44.0,6.050020227420969,1644525216848032,1,914.75
1,-49.0,1.552388557340269,1644525216850281,1,914.75
2,-44.0,6.086835766330224,1644525216854717,1,914.75
1,-48.5,1.5462526341887264,1644525216855826,1,914.75
2,-44.0,6.074563920027139,1644525216858268,1,914.75
1,-49.0,1.5155730184310134,1644525216860510,1,914.75
2,-44.0,6.050020227420969,1644525216865056,1,914.75
1,-49.0,1.5401167110371838,1644525216865994,1,914.75
2,-44.0,6.092971689481767,1644525216868277,1,914.75
1,-49.0,1.509437095279471,1644525216868825,1,914.75
2,-44.0,6.056156150572511,1644525216873732,1,914.75
1,-49.0,1.6137477888556946,1644525216874268,1,914.75
1,-49.0,1.564660403643354,1644525216880540,1,914.75
2,-44.0,6.074563920027139,1644525216881089,1,914.75
1,-48.5,1.521708941582556,1644525216884929,1,914.75
2,-44.0,6.074563920027139,1644525216886027,1,914.75
2,-44.0,6.043884304269426,1644525216889571,1,914.75
1,-49.0,1.564660403643354,1644525216890236,1,914.75
2,-44.0,6.043884304269426,1644525216895547,1,914.75
1,-48.5,1.6137477888556946,1644525216896807,1,914.75
2,-44.0,6.031612457966341,1644525216899429,1,914.75
1,-48.5,1.564660403643354,1644525216901049,1,914.75
1,-48.5,1.5462526341887264,1644525216904915,1,914.75
2,-44.0,6.092971689481767,1644525216906304,1,914.75
2,-44.5,1.214912784005428,1644525216917022,1,910.25
1,-49.0,2.9329712664373457,1644525216918154,1,910.25
2,-44.5,1.214912784005428,1644525216921947,1,910.25
1,-49.0,2.9206994201342606,1644525216922769,1,910.25
2,-44.5,1.2026409377023426,1644525216926549,1,910.25
1,-49.0,2.8654761117703775,1644525216927611,1,910.25
2,-44.5,1.2455923997631406,1644525216931862,1,910.25
1,-49.0,2.816388726558037,1644525216933622,1,910.25
1,-49.0,2.8838838812250054,1644525216937697,1,910.25
2,-44.5,1.2087768608538851,1644525216938248,1,910.25
1,-49.0,2.9145634969827183,1644525216941714,1,910.25
2,-44.5,1.239456476611598,1644525216942791,1,910.25
2,-44.5,1.1965050145508,1644525216945870,1,910.25
1,-48.5,2.8286605728611223,1644525216947715,1,910.25
1,-49.0,2.8777479580734626,1644525216950580,1,910.25
2,-44.5,1.1596894756415448,1644525216952775,1,910.25
1,-49.0,2.9513790358919736,1644525216956676,1,910.25
2,-44.5,1.1903690913992575,1644525216957379,1,910.25
1,-49.0,2.9145634969827183,1644525216962655,1,910.25
2,-44.5,1.1780972450961724,1644525216963208,1,910.25
2,-44.5,1.2210487071569704,1644525216966952,1,910.25
1,-49.0,2.8654761117703775,1644525216968161,1,910.25
1,-49.0,2.9268353432858034,1644525216970963,1,910.25
2,-44.5,1.1719613219446299,1644525216973210,1,910.25
2,-44.5,1.1780972450961724,1644525216977551,1,910.25
1,-49.0,2.9391071895888885,1644525216978102,1,910.25
2,-44.5,1.1780972450961724,1644525216981662,1,910.25
1,-49.0,2.9329712664373457,1644525216983161,1,910.25
1,-49.0,2.9636508821950587,1644525216986820,1,910.25
2,-44.5,1.1658253987930873,1644525216988178,1,910.25
1,-49.0,2.9084275738311756,1644525216992545,1,910.25
2,-44.5,1.2087768608538851,1644525216993379,1,910.25
2,-44.5,1.2026409377023426,1644525216997369,1,910.25
1,-49.5,2.9636508821950587,1644525216998216,1,910.25
1,-49.5,2.8654761117703775,1644525217002198,1,910.25
2,-45.0,1.227184630308513,1644525217003819,1,910.25
1,-49.5,2.8838838812250054,1644525217007102,1,910.25
2,-44.5,1.2026409377023426,1644525217008203,1,910.25
2,-45.0,1.1965050145508,1644525217010924,1,910.25
1,-49.5,2.9022916506796332,1644525217011455,1,910.25
2,-44.5,1.214912784005428,1644525217017310,1,910.25
1,-49.5,2.9391071895888885,1644525217018680,1,910.25
2,-44.5,1.1903690913992575,1644525217021745,1,910.25
1,-49.5,2.9636508821950587,1644525217023606,1,910.25
2,-44.5,1.2210487071569704,1644525217027445,1,910.25
1,-49.5,2.9513790358919736,1644525217028794,1,910.25
1,-49.5,2.9084275738311756,1644525217032311,1,910.25
2,-44.5,1.1903690913992575,1644525217033890,1,910.25
2,-45.0,1.2517283229146832,1644525217036823,1,910.25
1,-49.5,2.9206994201342606,1644525217038528,1,910.25
2,-45.0,1.2026409377023426,1644525217042400,1,910.25
1,-49.0,2.9206994201342606,1644525217043349,1,910.25
2,-45.0,1.214912784005428,1644525217046814,1,910.25
1,-49.5,2.9329712664373457,1644525217047889,1,910.25
1,-49.0,2.9206994201342606,1644525217052555,1,910.25
2,-45.0,1.1596894756415448,1644525217053152,1,910.25
1,-49.5,2.859340188618835,1644525217057006,1,910.25
2,-45.0,1.2087768608538851,1644525217057901,1,910.25
2,-45.0,1.2026409377023426,1644525217061801,1,910.25
1,-49.5,2.9391071895888885,1644525217063765,1,910.25
1,-49.0,2.9022916506796332,1644525217067154,1,910.25
2,-45.0,1.1535535524900022,1644525217068495,1,910.25
2,-45.0,1.2210487071569704,1644525217072935,1,910.25
1,-49.0,2.9513790358919736,1644525217074115,1,910.25
1,-49.5,2.9206994201342606,1644525217077483,1,910.25
2,-45.0,1.1903690913992575,1644525217078584,1,910.25
1,-49.0,2.9329712664373457,1644525217081785,1,910.25
2,-45.0,1.1780972450961724,1644525217083383,1,910.25
2,-45.0,1.1903690913992575,1644525217086740,1,910.25
1,-49.0,2.8777479580734626,1644525217088559,1,910.25
1,-49.0,2.9084275738311756,1644525217091672,1,910.25
2,-45.0,1.227184630308513,1644525217092876,1,910.25
2,-45.0,1.1780972450961724,1644525217097601,1,910.25
1,-49.0,2.988194574801229,1644525217098189,1,910.25
1,-49.0,2.945243112740431,1644525217103380,1,910.25
2,-44.5,1.227184630308513,1644525217104052,1,910.25
1,-49.5,2.9513790358919736,1644525217107270,1,910.25
2,-45.0,1.1780972450961724,1644525217109302,1,910.25
2,-45.0,1.6751070203711202,1644525217117852,1,907.75
1,-49.0,3.724505352986337,1644525217118750,1,907.75
1,-49.0,3.724505352986337,1644525217124079,1,907.75
2,-44.5,1.6444274046134073,1644525217125330,1,907.75
2,-44.5,1.718058482431918,1644525217130027,1,907.75
1,-49.5,3.736777199289422,1644525217131001,1,907.75
1,-49.5,3.718369429834794,1644525217134641,1,907.75
2,-44.5,1.6812429435226628,1644525217135827,1,907.75
2,-45.0,1.6382914814618648,1644525217138917,1,907.75
1,-49.5,3.724505352986337,1644525217140758,1,907.75
1,-49.0,3.718369429834794,1644525217143697,1,907.75
2,-44.5,1.761009944492716,1644525217146263,1,907.75
2,-44.5,1.6505633277649499,1644525217150588,1,907.75
1,-49.0,3.724505352986337,1644525217151540,1,907.75
2,-44.5,1.6444274046134073,1644525217155736,1,907.75
1,-49.5,3.718369429834794,1644525217156274,1,907.75
1,-49.0,3.7122335066832517,1644525217159962,1,907.75
2,-44.5,1.705786636128833,1644525217161737,1,907.75
2,-44.5,1.6935147898257479,1644525217165385,1,907.75
1,-49.0,3.724505352986337,1644525217165919,1,907.75
2,-44.5,1.7671458676442586,1644525217170559,1,907.75
1,-49.0,3.7122335066832517,1644525217172031,1,907.75
2,-44.5,1.662835174068035,1644525217176262,1,907.75
1,-48.5,3.6999616603801666,1644525217176854,1,907.75
2,-44.5,1.736466251886546,1644525217179692,1,907.75
1,-48.5,3.736777199289422,1644525217181670,1,907.75
2,-45.0,1.7548740213411735,1644525217185617,1,907.75
1,-49.0,3.693825737228624,1644525217186146,1,907.75
1,-48.5,3.7122335066832517,1644525217191778,1,907.75
2,-45.0,1.736466251886546,1644525217192848,1,907.75
2,-45.0,1.6260196351587797,1644525217198770,1,907.75
1,-49.0,3.736777199289422,1644525217199739,1,907.75
2,-44.5,1.6260196351587797,1644525217203264,1,907.75
1,-49.0,3.6815538909255388,1644525217203947,1,907.75
1,-48.5,3.6999616603801666,1644525217208577,1,907.75
2,-44.5,1.6812429435226628,1644525217210979,1,907.75
1,-49.0,3.736777199289422,1644525217213178,1,907.75
2,-44.5,1.6689710972195777,1644525217215669,1,907.75
1,-49.0,3.7122335066832517,1644525217219069,1,907.75
2,-45.0,1.662835174068035,1644525217219607,1,907.75
1,-48.5,3.7429131224409646,1644525217225287,1,907.75
2,-45.0,1.6689710972195777,1644525217225981,1,907.75
1,-49.0,3.736777199289422,1644525217229200,1,907.75
2,-44.5,1.6873788666742053,1644525217231260,1,907.75
2,-44.5,1.6382914814618648,1644525217234198,1,907.75
1,-49.5,3.736777199289422,1644525217236357,1,907.75
1,-48.5,3.7122335066832517,1644525217240066,1,907.75
2,-45.0,1.718058482431918,1644525217241684,1,907.75
1,-49.0,3.724505352986337,1644525217244787,1,907.75
2,-44.5,1.6382914814618648,1644525217245854,1,907.75
1,-49.5,3.724505352986337,1644525217250840,1,907.75
2,-44.5,1.6505633277649499,1644525217251501,1,907.75
1,-49.0,3.724505352986337,1644525217255014,1,907.75
2,-44.5,1.6996507129772904,1644525217257203,1,907.75
2,-44.5,1.6812429435226628,1644525217261547,1,907.75
1,-49.0,3.761320891895592,1644525217262655,1,907.75
1,-49.0,3.767456815047135,1644525217266711,1,907.75
2,-44.5,1.6260196351587797,1644525217267520,1,907.75
1,-49.0,3.767456815047135,1644525217270871,1,907.75
2,-45.0,1.7241944055834606,1644525217272356,1,907.75
2,-44.5,1.6751070203711202,1644525217276808,1,907.75
1,-49.0,3.761320891895592,1644525217278015,1,907.75
2,-44.5,1.6444274046134073,1644525217281367,1,907.75
1,-49.0,3.730641276137879,1644525217282715,1,907.75
2,-44.5,1.7241944055834606,1644525217286302,1,907.75
1,-49.5,3.773592738198677,1644525217286904,1,907.75
2,-45.0,1.6444274046134073,1644525217291192,1,907.75
1,-49.0,3.730641276137879,1644525217292549,1,907.75
2,-44.5,1.6505633277649499,1644525217297829,1,907.75
1,-48.5,3.7551849687440497,1644525217298691,1,907.75
1,-49.0,3.7429131224409646,1644525217302504,1,907.75
2,-44.5,1.6566992509164924,1644525217303233,1,907.75
1,-48.5,3.7551849687440497,1644525217307592,1,907.75
2,-45.0,1.6505633277649499,1644525217308862,1,907.75
2,-45.0,1.6444274046134073,1644525217313014,1,907.75
1,-48.0,1.282407938672396,1644525217320742,1,916.25
2,-44.0,5.6941366846315,1644525217323199,1,916.25
1,-48.0,1.3130875544301088,1644525217324737,1,916.25
1,-48.0,1.227184630308513,1644525217329370,1,916.25
2,-44.0,5.688000761479957,1644525217330338,1,916.25
1,-48.0,1.2640001692177683,1644525217333320,1,916.25
2,-44.5,5.706408530934585,1644525217334945,1,916.25
2,-44.0,5.755495916146925,1644525217339308,1,916.25
1,-48.0,1.2946797849754812,1644525217340178,1,916.25
1,-48.0,1.2517283229146832,1644525217344077,1,916.25
2,-44.0,5.71868037723767,1644525217345705,1,916.25
2,-44.0,5.706408530934585,1644525217348936,1,916.25
1,-48.0,1.2455923997631406,1644525217350519,1,916.25
2,-44.0,5.651185222570702,1644525217354427,1,916.25
1,-48.0,1.3008157081270237,1644525217355506,1,916.25
2,-44.5,5.730952223540755,1644525217359727,1,916.25
1,-48.0,1.3069516312785663,1644525217360263,1,916.25
2,-44.0,5.712544454086128,1644525217363733,1,916.25
1,-48.0,1.2455923997631406,1644525217365596,1,916.25
1,-48.0,1.3008157081270237,1644525217369327,1,916.25
2,-44.0,5.688000761479957,1644525217370598,1,916.25
2,-44.5,5.700272607783043,1644525217374555,1,916.25
1,-48.0,1.2455923997631406,1644525217376191,1,916.25
2,-44.0,5.737088146692298,1644525217379795,1,916.25
1,-48.0,1.2885438618239387,1644525217381851,1,916.25
1,-48.0,1.3192234775816514,1644525217385067,1,916.25
2,-44.5,5.786175531904639,1644525217386466,1,916.25
2,-44.0,5.724816300389213,1644525217391279,1,916.25
