1,-47.0,5.460971604872882,1644525450253307,1,922.75
2,-44.0,3.749049045592507,1644525450254371,1,922.75
2,-44.5,3.7429131224409646,1644525450258442,1,922.75
1,-47.0,5.540738605842936,1644525450259808,1,922.75
2,-44.0,3.767456815047135,1644525450262670,1,922.75
1,-47.0,5.375068680751287,1644525450264090,1,922.75
2,-44.0,3.7429131224409646,1644525450268560,1,922.75
1,-46.5,5.565282298449106,1644525450269413,1,922.75
1,-47.0,5.553010452146021,1644525450273530,1,922.75
2,-44.5,3.767456815047135,1644525450275016,1,922.75
2,-44.0,3.7551849687440497,1644525450277692,1,922.75
1,-46.5,5.534602682691394,1644525450279571,1,922.75
1,-46.5,5.522330836388308,1644525450282807,1,922.75
2,-44.0,3.736777199289422,1644525450283789,1,922.75
1,-47.0,5.522330836388308,1644525450287897,1,922.75
2,-44.0,3.7122335066832517,1644525450289202,1,922.75
1,-46.5,5.50392306693368,1644525450292858,1,922.75
2,-44.0,3.749049045592507,1644525450293915,1,922.75
2,-44.0,3.7551849687440497,1644525450297977,1,922.75
1,-47.0,5.436427912266712,1644525450299209,1,922.75
2,-44.0,3.7122335066832517,1644525450303106,1,922.75
1,-47.0,5.5284667595398505,1644525450304641,1,922.75
1,-46.5,5.473243451175968,1644525450308555,1,922.75
2,-44.0,3.749049045592507,1644525450309319,1,922.75
1,-46.5,5.448699758569798,1644525450313129,1,922.75
2,-44.0,3.761320891895592,1644525450314497,1,922.75
1,-47.0,5.411884219660542,1644525450318783,1,922.75
2,-44.0,3.7551849687440497,1644525450319439,1,922.75
2,-44.0,3.730641276137879,1644525450324698,1,922.75
1,-46.5,5.418020142812084,1644525450325393,1,922.75
2,-44.0,3.736777199289422,1644525450330097,1,922.75
1,-46.5,5.546874528994478,1644525450330635,1,922.75
2,-44.0,3.7429131224409646,1644525450335035,1,922.75
1,-47.0,5.485515297479052,1644525450336349,1,922.75
1,-46.5,5.516194913236766,1644525450340790,1,922.75
2,-44.0,3.767456815047135,1644525450341743,1,922.75
2,-44.0,3.767456815047135,1644525450344978,1,922.75
1,-46.5,5.497787143782138,1644525450346850,1,922.75
2,-44.5,3.736777199289422,1644525450349594,1,922.75
1,-47.0,5.491651220630596,1644525450351320,1,922.75
1,-46.5,5.553010452146021,1644525450355584,1,922.75
2,-44.0,3.730641276137879,1644525450357031,1,922.75
2,-44.0,3.718369429834794,1644525450361300,1,922.75
1,-47.0,5.43029198911517,1644525450362288,1,922.75
2,-44.0,3.6876898140770815,1644525450364473,1,922.75
1,-46.5,5.405748296509,1644525450365805,1,922.75
2,-44.0,3.718369429834794,1644525450371195,1,922.75
1,-47.0,5.50392306693368,1644525450371892,1,922.75
2,-44.0,3.749049045592507,1644525450374854,1,922.75
1,-47.0,5.50392306693368,1644525450376261,1,922.75
1,-46.5,5.522330836388308,1644525450380428,1,922.75
2,-44.0,3.736777199289422,1644525450381083,1,922.75
2,-44.0,3.730641276137879,1644525450385895,1,922.75
1,-47.0,5.485515297479052,1644525450386964,1,922.75
1,-46.5,5.522330836388308,1644525450390943,1,922.75
2,-44.0,3.736777199289422,1644525450392426,1,922.75
2,-44.0,3.749049045592507,1644525450396614,1,922.75
1,-47.0,5.5284667595398505,1644525450398232,1,922.75
2,-44.0,3.6692820446224537,1644525450400863,1,922.75
1,-46.5,5.50392306693368,1644525450402721,1,922.75
2,-44.0,3.7122335066832517,1644525450406367,1,922.75
1,-46.5,5.50392306693368,1644525450407692,1,922.75
2,-44.0,3.730641276137879,1644525450412522,1,922.75
1,-47.0,5.338253141842031,1644525450413066,1,922.75
1,-48.0,1.705786636128833,1644525450424719,1,914.25
2,-44.0,0.03681553890925539,1644525450425454,1,914.25
1,-48.0,1.6996507129772904,1644525450429235,1,914.25
2,-44.0,6.234097921967246,1644525450430737,1,914.25
1,-48.0,1.718058482431918,1644525450434148,1,914.25
2,-44.0,6.264777537724958,1644525450436134,1,914.25
1,-48.0,1.7426021750380885,1644525450438647,1,914.25
2,-44.0,6.22182607566416,1644525450439587,1,914.25
2,-44.0,0.02454369260617026,1644525450445269,1,914.25
1,-48.0,1.6689710972195777,1644525450446382,1,914.25
1,-48.5,1.7119225592803755,1644525450449361,1,914.25
2,-44.0,0.006135923151542565,1644525450450323,1,914.25
1,-48.0,1.718058482431918,1644525450454084,1,914.25
2,-44.0,6.270913460876501,1644525450454913,1,914.25
1,-48.0,1.6751070203711202,1644525450458800,1,914.25
2,-44.0,6.240233845118788,1644525450460522,1,914.25
2,-44.0,6.22182607566416,1644525450464636,1,914.25
1,-48.5,1.6812429435226628,1644525450466094,1,914.25
1,-48.0,1.7241944055834606,1644525450469879,1,914.25
2,-44.0,0.006135923151542565,1644525450470577,1,914.25
1,-48.0,1.7241944055834606,1644525450475630,1,914.25
2,-44.0,6.258641614573416,1644525450476211,1,914.25
2,-44.0,6.252505691421874,1644525450480393,1,914.25
1,-48.0,1.7241944055834606,1644525450481759,1,914.25
2,-44.0,6.252505691421874,1644525450485066,1,914.25
1,-48.5,1.718058482431918,1644525450487040,1,914.25
2,-44.0,6.258641614573416,1644525450490502,1,914.25
1,-48.0,1.6873788666742053,1644525450492497,1,914.25
2,-44.0,6.252505691421874,1644525450496017,1,914.25
1,-48.0,1.6935147898257479,1644525450497414,1,914.25
1,-48.0,1.6996507129772904,1644525450501095,1,914.25
2,-44.0,6.270913460876501,1644525450501913,1,914.25
1,-48.0,1.7119225592803755,1644525450506373,1,914.25
2,-44.0,6.2463697682703305,1644525450507147,1,914.25
2,-44.0,6.270913460876501,1644525450511582,1,914.25
1,-47.5,1.7241944055834606,1644525450512526,1,914.25
1,-48.0,1.6873788666742053,1644525450515555,1,914.25
2,-44.0,0.01227184630308513,1644525450516351,1,914.25
1,-48.0,1.6996507129772904,1644525450521611,1,914.25
2,-44.0,6.264777537724958,1644525450522432,1,914.25
2,-44.0,6.258641614573416,1644525450526871,1,914.25
1,-48.0,1.6812429435226628,1644525450528436,1,914.25
1,-48.0,1.7303303287350031,1644525450532328,1,914.25
2,-44.0,6.240233845118788,1644525450533469,1,914.25
2,-44.0,6.240233845118788,1644525450536013,1,914.25
1,-48.0,1.6996507129772904,1644525450537873,1,914.25
1,-47.5,1.748738098189631,1644525450542073,1,914.25
2,-44.0,6.270913460876501,1644525450543015,1,914.25
1,-48.0,1.718058482431918,1644525450546651,1,914.25
2,-44.0,6.22182607566416,1644525450548637,1,914.25
1,-48.5,1.6996507129772904,1644525450552214,1,914.25
2,-44.0,6.258641614573416,1644525450553054,1,914.25
2,-44.0,0.02454369260617026,1644525450557386,1,914.25
1,-48.0,1.6873788666742053,1644525450558043,1,914.25
1,-48.0,1.6444274046134073,1644525450561367,1,914.25
2,-44.0,0.030679615757712823,1644525450563334,1,914.25
2,-44.0,0.04295146206079795,1644525450566581,1,914.25
1,-48.0,1.6505633277649499,1644525450568714,1,914.25
2,-44.0,0.0,1644525450571459,1,914.25
1,-48.0,1.7426021750380885,1644525450573178,1,914.25
2,-44.0,0.05522330836388308,1644525450576298,1,914.25
1,-48.0,1.705786636128833,1644525450578100,1,914.25
1,-48.0,1.6812429435226628,1644525450581798,1,914.25
2,-44.0,0.02454369260617026,1644525450583567,1,914.25
1,-48.0,1.705786636128833,1644525450586317,1,914.25
2,-44.0,6.252505691421874,1644525450588070,1,914.25
2,-44.0,0.006135923151542565,1644525450591382,1,914.25
1,-47.5,1.7303303287350031,1644525450593481,1,914.25
1,-48.0,1.718058482431918,1644525450596385,1,914.25
2,-44.0,0.07976700097005335,1644525450598619,1,914.25
2,-44.0,0.030679615757712823,1644525450602128,1,914.25
1,-48.0,1.6935147898257479,1644525450603355,1,914.25
1,-48.0,1.7303303287350031,1644525450608544,1,914.25
2,-44.0,0.01227184630308513,1644525450609083,1,914.25
1,-48.0,1.705786636128833,1644525450611523,1,914.25
2,-44.0,6.270913460876501,1644525450612959,1,914.25
1,-48.0,1.6996507129772904,1644525450617867,1,914.25
2,-44.0,0.03681553890925539,1644525450618914,1,914.25
2,-43.5,4.503767593232243,1644525450629087,1,919.75
1,-48.0,0.19634954084936207,1644525450630681,1,919.75
1,-48.0,0.1718058482431918,1644525450635209,1,919.75
2,-43.5,4.534447208989955,1644525450635762,1,919.75
2,-43.5,4.540583132141498,1644525450639112,1,919.75
1,-48.0,0.1595340019401067,1644525450639651,1,919.75
1,-48.0,0.1595340019401067,1644525450644423,1,919.75
2,-43.5,4.522175362686871,1644525450645798,1,919.75
2,-43.5,4.583534594202296,1644525450650485,1,919.75
1,-48.0,0.16566992509164924,1644525450651187,1,919.75
1,-48.0,0.2454369260617026,1644525450653927,1,919.75
2,-43.5,4.540583132141498,1644525450655766,1,919.75
1,-48.0,0.2270291566070749,1644525450659570,1,919.75
2,-43.5,4.546719055293041,1644525450660632,1,919.75
1,-48.0,0.16566992509164924,1644525450664410,1,919.75
2,-43.5,4.558990901596125,1644525450665525,1,919.75
1,-48.0,0.1595340019401067,1644525450670234,1,919.75
2,-43.5,4.583534594202296,1644525450671851,1,919.75
1,-48.0,0.25157284921324513,1644525450674283,1,919.75
2,-43.5,4.601942363656923,1644525450676325,1,919.75
2,-43.5,4.528311285838413,1644525450680295,1,919.75
1,-48.0,0.18407769454627693,1644525450681124,1,919.75
2,-43.5,4.552854978444583,1644525450685025,1,919.75
1,-48.0,0.23316507975861744,1644525450686618,1,919.75
1,-48.0,0.19634954084936207,1644525450690106,1,919.75
2,-43.5,4.540583132141498,1644525450691300,1,919.75
1,-48.0,0.20248546400090464,1644525450695218,1,919.75
2,-43.5,4.608078286808466,1644525450696301,1,919.75
1,-48.0,0.1718058482431918,1644525450699399,1,919.75
2,-43.5,4.540583132141498,1644525450700693,1,919.75
2,-43.5,4.503767593232243,1644525450705078,1,919.75
1,-48.0,0.19634954084936207,1644525450705624,1,919.75
2,-43.5,4.546719055293041,1644525450709625,1,919.75
1,-48.5,0.18407769454627693,1644525450710807,1,919.75
2,-43.5,4.528311285838413,1644525450715448,1,919.75
1,-48.0,0.21475731030398976,1644525450716154,1,919.75
2,-43.5,4.608078286808466,1644525450721187,1,919.75
1,-48.0,0.2270291566070749,1644525450721991,1,919.75
2,-43.5,4.516039439535327,1644525450726120,1,919.75
1,-48.0,0.23316507975861744,1644525450726938,1,919.75
2,-43.5,4.626486056263094,1644525450730567,1,919.75
1,-48.0,0.2454369260617026,1644525450732333,1,919.75
2,-43.5,4.546719055293041,1644525450735384,1,919.75
1,-48.0,0.23930100291016002,1644525450736048,1,919.75
2,-43.5,4.601942363656923,1644525450741348,1,919.75
1,-48.0,0.23316507975861744,1644525450742492,1,919.75
2,-43.5,4.534447208989955,1644525450744682,1,919.75
1,-48.0,0.18407769454627693,1644525450746023,1,919.75
2,-43.5,4.546719055293041,1644525450751419,1,919.75
1,-48.0,0.1595340019401067,1644525450752000,1,919.75
1,-48.0,0.2945243112740431,1644525450754717,1,919.75
2,-43.5,4.558990901596125,1644525450757415,1,919.75
1,-48.5,0.2270291566070749,1644525450760694,1,919.75
2,-43.5,4.552854978444583,1644525450761230,1,919.75
2,-43.5,4.540583132141498,1644525450766779,1,919.75
1,-48.0,0.19634954084936207,1644525450767728,1,919.75
2,-43.5,4.565126824747668,1644525450771854,1,919.75
1,-48.0,0.19634954084936207,1644525450773214,1,919.75
1,-48.0,0.23316507975861744,1644525450777810,1,919.75
2,-43.5,4.558990901596125,1644525450778357,1,919.75
1,-48.0,0.17794177139473438,1644525450781251,1,919.75
2,-43.5,4.540583132141498,1644525450782663,1,919.75
1,-48.0,0.1902136176978195,1644525450785416,1,919.75
2,-43.5,4.583534594202296,1644525450785950,1,919.75
1,-48.0,0.15339807878856412,1644525450791790,1,919.75
2,-43.5,4.528311285838413,1644525450792348,1,919.75
2,-43.5,4.528311285838413,1644525450798081,1,919.75
1,-48.0,0.21475731030398976,1644525450799038,1,919.75
1,-48.0,0.23930100291016002,1644525450802227,1,919.75
2,-43.5,4.546719055293041,1644525450803642,1,919.75
1,-48.0,0.2454369260617026,1644525450806884,1,919.75
2,-43.5,4.528311285838413,1644525450808115,1,919.75
1,-48.0,0.2270291566070749,1644525450812267,1,919.75
2,-43.5,4.614214209960009,1644525450813094,1,919.75
2,-43.5,4.552854978444583,1644525450816954,1,919.75
1,-48.0,0.20248546400090464,1644525450818153,1,919.75
2,-43.5,4.540583132141498,1644525450821448,1,919.75
1,-46.5,4.957825906446392,1644525450830942,1,924.25
2,-44.5,3.184544115650591,1644525450835442,1,924.25
1,-46.0,4.963961829597935,1644525450835991,1,924.25
2,-44.0,3.1661363461959633,1644525450839204,1,924.25
1,-46.5,4.933282213840222,1644525450840296,1,924.25
2,-44.0,3.1661363461959633,1644525450844598,1,924.25
1,-46.5,4.963961829597935,1644525450845314,1,924.25
2,-44.0,3.1661363461959633,1644525450849060,1,924.25
1,-46.5,4.8351074434155406,1644525450851268,1,924.25
1,-46.5,4.847379289718626,1644525450854062,1,924.25
2,-44.0,3.141592653589793,1644525450855033,1,924.25
1,-46.0,4.859651136021712,1644525450860771,1,924.25
2,-44.0,3.184544115650591,1644525450861592,1,924.25
1,-46.5,4.933282213840222,1644525450864754,1,924.25
2,-44.0,3.1661363461959633,1644525450865615,1,924.25
1,-46.5,4.933282213840222,1644525450869784,1,924.25
2,-44.5,3.172272269347506,1644525450871882,1,924.25
1,-46.0,4.95168998329485,1644525450875557,1,924.25
2,-44.0,3.160000423044421,1644525450876361,1,924.25
2,-44.5,3.141592653589793,1644525450880840,1,924.25
1,-46.5,4.884194828627882,1644525450882254,1,924.25
1,-46.0,4.9394181369917645,1644525450886622,1,924.25
2,-44.0,3.147728576741336,1644525450887579,1,924.25
1,-46.0,4.933282213840222,1644525450891939,1,924.25
2,-44.0,3.160000423044421,1644525450892486,1,924.25
2,-44.5,3.141592653589793,1644525450896114,1,924.25
1,-46.5,4.908738521234052,1644525450898089,1,924.25
2,-44.5,3.147728576741336,1644525450901419,1,924.25
1,-46.0,4.921010367537137,1644525450901960,1,924.25
1,-46.5,4.914874444385594,1644525450907887,1,924.25
2,-44.5,3.129320807286708,1644525450908430,1,924.25
1,-46.0,4.957825906446392,1644525450912447,1,924.25
2,-44.5,3.153864499892878,1644525450914411,1,924.25
2,-44.5,3.141592653589793,1644525450918189,1,924.25
1,-46.0,4.963961829597935,1644525450918784,1,924.25
2,-44.5,3.1231848841351653,1644525450923408,1,924.25
1,-46.5,4.92714629068868,1644525450924225,1,924.25
1,-46.0,4.945554060143307,1644525450929085,1,924.25
2,-44.5,3.129320807286708,1644525450930297,1,924.25
2,-44.5,3.11091303783208,1644525450932845,1,924.25
1,-46.0,4.933282213840222,1644525450934827,1,924.25
2,-44.5,3.117048960983623,1644525450938756,1,924.25
1,-46.5,5.019185137961818,1644525450940566,1,924.25
1,-46.5,4.92714629068868,1644525450944565,1,924.25
2,-44.0,3.117048960983623,1644525450945964,1,924.25
1,-46.0,4.933282213840222,1644525450949738,1,924.25
2,-44.0,3.1231848841351653,1644525450950827,1,924.25
1,-46.5,4.95168998329485,1644525450954768,1,924.25
2,-44.5,3.104777114680538,1644525450955357,1,924.25
1,-46.5,4.92714629068868,1644525450959324,1,924.25
2,-44.5,3.104777114680538,1644525450961043,1,924.25
1,-46.5,4.914874444385594,1644525450965432,1,924.25
2,-44.5,3.098641191528995,1644525450966136,1,924.25
2,-44.5,3.117048960983623,1644525450970060,1,924.25
1,-46.5,4.8351074434155406,1644525450971122,1,924.25
1,-46.5,4.908738521234052,1644525450975201,1,924.25
2,-44.5,3.117048960983623,1644525450975906,1,924.25
1,-46.5,4.97623367590102,1644525450981155,1,924.25
2,-44.5,3.11091303783208,1644525450981809,1,924.25
2,-44.5,3.0802334220743677,1644525450986128,1,924.25
1,-46.5,4.933282213840222,1644525450986953,1,924.25
2,-44.5,3.129320807286708,1644525450990247,1,924.25
1,-46.0,4.921010367537137,1644525450990800,1,924.25
1,-46.5,4.884194828627882,1644525450995278,1,924.25
2,-44.5,3.08636934522591,1644525450996855,1,924.25
1,-46.5,4.945554060143307,1644525451000831,1,924.25
2,-44.5,3.11091303783208,1644525451001492,1,924.25
2,-44.5,3.08636934522591,1644525451006004,1,924.25
1,-46.5,4.921010367537137,1644525451006720,1,924.25
1,-46.5,4.933282213840222,1644525451012834,1,924.25
2,-44.5,3.074097498922825,1644525451013376,1,924.25
2,-44.5,3.0925052683774528,1644525451017227,1,924.25
1,-46.5,4.908738521234052,1644525451018039,1,924.25
1,-46.5,4.8351074434155406,1644525451021644,1,924.25
2,-44.5,3.0925052683774528,1644525451022305,1,924.25
1,-47.5,6.019340611663256,1644525451033261,1,921.25
2,-44.0,4.0558452031696355,1644525451035089,1,921.25
2,-44.0,4.025165587411922,1644525451039668,1,921.25
1,-47.5,6.068427996875596,1644525451040724,1,921.25
2,-44.5,3.988350048502667,1644525451045193,1,921.25
1,-47.5,5.921165841238575,1644525451045973,1,921.25
1,-47.5,5.970253226450915,1644525451048874,1,921.25
2,-44.0,4.025165587411922,1644525451050782,1,921.25
1,-47.5,5.994796919057086,1644525451055037,1,921.25
2,-44.5,3.9576704327449543,1644525451056246,1,921.25
2,-44.0,3.9822141253511245,1644525451059320,1,921.25
1,-47.5,5.957981380147831,1644525451060033,1,921.25
1,-47.5,5.93343768754166,1644525451065846,1,921.25
2,-44.0,4.000621894805752,1644525451066657,1,921.25
2,-44.5,3.9760782021995817,1644525451070611,1,921.25
1,-47.5,5.964117303299373,1644525451071672,1,921.25
2,-44.0,3.988350048502667,1644525451074574,1,921.25
1,-47.5,6.025476534814799,1644525451075892,1,921.25
2,-44.0,4.080388895775806,1644525451080415,1,921.25
1,-47.5,6.019340611663256,1644525451081491,1,921.25
2,-44.0,4.000621894805752,1644525451085221,1,921.25
1,-47.5,5.988660995905543,1644525451087228,1,921.25
2,-44.5,3.9822141253511245,1644525451089631,1,921.25
1,-47.5,5.872078456026235,1644525451091773,1,921.25
2,-44.5,3.9515345095934116,1644525451095041,1,921.25
1,-47.5,5.976389149602458,1644525451095745,1,921.25
1,-47.0,5.9518454569962875,1644525451099993,1,921.25
2,-44.0,3.9822141253511245,1644525451101059,1,921.25
1,-47.5,5.9518454569962875,1644525451105569,1,921.25
2,-44.5,3.9699422790480394,1644525451106353,1,921.25
1,-47.5,5.902758071783947,1644525451111576,1,921.25
2,-44.0,4.01902966426038,1644525451112420,1,921.25
2,-44.0,3.9760782021995817,1644525451116093,1,921.25
1,-47.5,6.013204688511713,1644525451118001,1,921.25
1,-47.5,6.037748381117884,1644525451121231,1,921.25
2,-44.0,4.0558452031696355,1644525451122309,1,921.25
2,-44.5,3.9576704327449543,1644525451125286,1,921.25
